SCATS Number,Location,15 Minutes,Lane 1 Flow (Veh/15 Minutes),# Lane Points,% Observed
4272,RIVERSDALE_RD E of TOORONGA_RD,12-10-2006 02:00,5,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,12-10-2006 02:15,5,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,12-10-2006 02:30,4,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,12-10-2006 02:45,9,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,12-10-2006 03:00,5,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,12-10-2006 03:15,4,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,12-10-2006 03:30,9,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,12-10-2006 03:45,2,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,12-10-2006 04:00,7,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,12-10-2006 04:15,7,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,12-10-2006 04:30,14,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,12-10-2006 04:45,13,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,12-10-2006 05:00,25,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,12-10-2006 05:15,26,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,12-10-2006 05:30,37,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,12-10-2006 05:45,62,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,12-10-2006 06:00,82,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,12-10-2006 06:15,111,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,12-10-2006 06:30,147,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,12-10-2006 06:45,157,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,12-10-2006 07:00,210,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,12-10-2006 07:15,176,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,12-10-2006 07:30,230,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,12-10-2006 07:45,275,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,12-10-2006 08:00,224,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,12-10-2006 08:15,281,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,12-10-2006 08:30,239,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,12-10-2006 08:45,236,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,12-10-2006 09:00,181,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,12-10-2006 09:15,197,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,12-10-2006 09:30,175,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,12-10-2006 09:45,149,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,12-10-2006 10:00,136,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,12-10-2006 10:15,111,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,12-10-2006 10:30,144,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,12-10-2006 10:45,146,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,12-10-2006 11:00,86,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,12-10-2006 11:15,110,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,12-10-2006 11:30,116,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,12-10-2006 11:45,162,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,12-10-2006 12:00,135,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,12-10-2006 12:15,140,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,12-10-2006 12:30,133,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,12-10-2006 12:45,131,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,12-10-2006 13:00,132,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,12-10-2006 13:15,145,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,12-10-2006 13:30,128,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,12-10-2006 13:45,143,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,12-10-2006 14:00,133,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,12-10-2006 14:15,120,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,12-10-2006 14:30,122,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,12-10-2006 14:45,143,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,12-10-2006 15:00,117,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,12-10-2006 15:15,114,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,12-10-2006 15:30,129,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,12-10-2006 15:45,112,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,12-10-2006 16:00,125,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,12-10-2006 16:15,125,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,12-10-2006 16:30,145,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,12-10-2006 16:45,166,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,12-10-2006 17:00,157,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,12-10-2006 17:15,165,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,12-10-2006 17:30,130,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,12-10-2006 17:45,175,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,12-10-2006 18:00,170,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,12-10-2006 18:15,132,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,12-10-2006 18:30,141,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,12-10-2006 18:45,154,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,12-10-2006 19:00,104,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,12-10-2006 19:15,97,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,12-10-2006 19:30,107,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,12-10-2006 19:45,98,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,12-10-2006 20:00,82,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,12-10-2006 20:15,76,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,12-10-2006 20:30,85,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,12-10-2006 20:45,59,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,12-10-2006 21:00,67,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,12-10-2006 21:15,82,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,12-10-2006 21:30,73,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,12-10-2006 21:45,69,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,12-10-2006 22:00,68,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,12-10-2006 22:15,48,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,12-10-2006 22:30,36,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,12-10-2006 22:45,35,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,12-10-2006 23:00,41,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,12-10-2006 23:15,37,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,12-10-2006 23:30,23,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,12-10-2006 23:45,26,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,13-10-2006 00:00,25,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,13-10-2006 00:15,19,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,13-10-2006 00:30,15,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,13-10-2006 00:45,16,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,13-10-2006 01:00,9,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,13-10-2006 01:15,7,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,13-10-2006 01:30,5,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,13-10-2006 01:45,13,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,13-10-2006 02:00,6,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,13-10-2006 02:15,4,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,13-10-2006 02:30,10,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,13-10-2006 02:45,6,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,13-10-2006 03:00,8,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,13-10-2006 03:15,6,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,13-10-2006 03:30,10,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,13-10-2006 03:45,4,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,13-10-2006 04:00,10,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,13-10-2006 04:15,2,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,13-10-2006 04:30,15,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,13-10-2006 04:45,16,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,13-10-2006 05:00,18,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,13-10-2006 05:15,21,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,13-10-2006 05:30,50,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,13-10-2006 05:45,55,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,13-10-2006 06:00,77,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,13-10-2006 06:15,101,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,13-10-2006 06:30,116,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,13-10-2006 06:45,135,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,13-10-2006 07:00,173,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,13-10-2006 07:15,183,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,13-10-2006 07:30,249,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,13-10-2006 07:45,264,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,13-10-2006 08:00,253,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,13-10-2006 08:15,251,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,13-10-2006 08:30,214,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,13-10-2006 08:45,188,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,13-10-2006 09:00,180,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,13-10-2006 09:15,180,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,13-10-2006 09:30,137,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,13-10-2006 09:45,149,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,13-10-2006 10:00,148,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,13-10-2006 10:15,127,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,13-10-2006 10:30,156,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,13-10-2006 10:45,157,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,13-10-2006 11:00,137,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,13-10-2006 11:15,145,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,13-10-2006 11:30,127,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,13-10-2006 11:45,157,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,13-10-2006 12:00,149,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,13-10-2006 12:15,143,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,13-10-2006 12:30,158,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,13-10-2006 12:45,135,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,13-10-2006 13:00,124,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,13-10-2006 13:15,152,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,13-10-2006 13:30,139,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,13-10-2006 13:45,118,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,13-10-2006 14:00,113,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,13-10-2006 14:15,122,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,13-10-2006 14:30,152,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,13-10-2006 14:45,168,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,13-10-2006 15:00,151,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,13-10-2006 15:15,145,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,13-10-2006 15:30,155,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,13-10-2006 15:45,168,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,13-10-2006 16:00,162,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,13-10-2006 16:15,141,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,13-10-2006 16:30,161,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,13-10-2006 16:45,141,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,13-10-2006 17:00,179,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,13-10-2006 17:15,162,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,13-10-2006 17:30,146,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,13-10-2006 17:45,146,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,13-10-2006 18:00,175,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,13-10-2006 18:15,136,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,13-10-2006 18:30,151,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,13-10-2006 18:45,153,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,13-10-2006 19:00,143,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,13-10-2006 19:15,138,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,13-10-2006 19:30,131,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,13-10-2006 19:45,106,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,13-10-2006 20:00,93,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,13-10-2006 20:15,99,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,13-10-2006 20:30,73,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,13-10-2006 20:45,73,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,13-10-2006 21:00,86,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,13-10-2006 21:15,57,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,13-10-2006 21:30,69,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,13-10-2006 21:45,50,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,13-10-2006 22:00,77,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,13-10-2006 22:15,66,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,13-10-2006 22:30,57,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,13-10-2006 22:45,57,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,13-10-2006 23:00,52,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,13-10-2006 23:15,59,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,13-10-2006 23:30,48,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,13-10-2006 23:45,43,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,14-10-2006 00:00,50,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,14-10-2006 00:15,35,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,14-10-2006 00:30,34,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,14-10-2006 00:45,28,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,14-10-2006 01:00,23,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,14-10-2006 01:15,22,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,14-10-2006 01:30,21,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,14-10-2006 01:45,19,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,14-10-2006 02:00,19,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,14-10-2006 02:15,19,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,14-10-2006 02:30,17,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,14-10-2006 02:45,17,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,14-10-2006 03:00,19,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,14-10-2006 03:15,10,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,14-10-2006 03:30,9,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,14-10-2006 03:45,9,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,14-10-2006 04:00,18,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,14-10-2006 04:15,14,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,14-10-2006 04:30,18,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,14-10-2006 04:45,4,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,14-10-2006 05:00,14,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,14-10-2006 05:15,15,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,14-10-2006 05:30,17,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,14-10-2006 05:45,31,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,14-10-2006 06:00,18,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,14-10-2006 06:15,31,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,14-10-2006 06:30,50,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,14-10-2006 06:45,58,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,14-10-2006 07:00,51,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,14-10-2006 07:15,50,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,14-10-2006 07:30,58,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,14-10-2006 07:45,63,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,14-10-2006 08:00,71,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,14-10-2006 08:15,94,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,14-10-2006 08:30,115,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,14-10-2006 08:45,130,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,14-10-2006 09:00,120,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,14-10-2006 09:15,120,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,14-10-2006 09:30,140,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,14-10-2006 09:45,117,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,14-10-2006 10:00,126,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,14-10-2006 10:15,165,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,14-10-2006 10:30,143,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,14-10-2006 10:45,160,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,14-10-2006 11:00,146,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,14-10-2006 11:15,170,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,14-10-2006 11:30,142,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,14-10-2006 11:45,158,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,14-10-2006 12:00,177,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,14-10-2006 12:15,166,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,14-10-2006 12:30,147,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,14-10-2006 12:45,150,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,14-10-2006 13:00,136,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,14-10-2006 13:15,108,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,14-10-2006 13:30,135,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,14-10-2006 13:45,158,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,14-10-2006 14:00,143,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,14-10-2006 14:15,122,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,14-10-2006 14:30,132,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,14-10-2006 14:45,165,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,14-10-2006 15:00,128,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,14-10-2006 15:15,143,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,14-10-2006 15:30,132,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,14-10-2006 15:45,129,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,14-10-2006 16:00,148,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,14-10-2006 16:15,118,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,14-10-2006 16:30,122,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,14-10-2006 16:45,131,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,14-10-2006 17:00,131,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,14-10-2006 17:15,173,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,14-10-2006 17:30,111,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,14-10-2006 17:45,125,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,14-10-2006 18:00,113,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,14-10-2006 18:15,107,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,14-10-2006 18:30,138,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,14-10-2006 18:45,152,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,14-10-2006 19:00,105,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,14-10-2006 19:15,134,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,14-10-2006 19:30,125,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,14-10-2006 19:45,80,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,14-10-2006 20:00,82,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,14-10-2006 20:15,81,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,14-10-2006 20:30,69,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,14-10-2006 20:45,86,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,14-10-2006 21:00,76,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,14-10-2006 21:15,67,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,14-10-2006 21:30,93,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,14-10-2006 21:45,67,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,14-10-2006 22:00,92,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,14-10-2006 22:15,67,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,14-10-2006 22:30,69,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,14-10-2006 22:45,62,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,14-10-2006 23:00,64,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,14-10-2006 23:15,68,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,14-10-2006 23:30,49,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,14-10-2006 23:45,42,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,15-10-2006 00:00,58,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,15-10-2006 00:15,49,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,15-10-2006 00:30,35,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,15-10-2006 00:45,42,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,15-10-2006 01:00,29,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,15-10-2006 01:15,16,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,15-10-2006 01:30,24,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,15-10-2006 01:45,25,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,15-10-2006 02:00,19,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,15-10-2006 02:15,17,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,15-10-2006 02:30,13,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,15-10-2006 02:45,14,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,15-10-2006 03:00,15,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,15-10-2006 03:15,14,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,15-10-2006 03:30,14,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,15-10-2006 03:45,9,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,15-10-2006 04:00,19,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,15-10-2006 04:15,24,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,15-10-2006 04:30,31,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,15-10-2006 04:45,25,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,15-10-2006 05:00,32,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,15-10-2006 05:15,24,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,15-10-2006 05:30,14,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,15-10-2006 05:45,15,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,15-10-2006 06:00,17,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,15-10-2006 06:15,23,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,15-10-2006 06:30,22,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,15-10-2006 06:45,23,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,15-10-2006 07:00,29,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,15-10-2006 07:15,33,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,15-10-2006 07:30,45,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,15-10-2006 07:45,46,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,15-10-2006 08:00,62,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,15-10-2006 08:15,50,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,15-10-2006 08:30,80,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,15-10-2006 08:45,69,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,15-10-2006 09:00,98,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,15-10-2006 09:15,119,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,15-10-2006 09:30,102,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,15-10-2006 09:45,106,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,15-10-2006 10:00,107,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,15-10-2006 10:15,109,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,15-10-2006 10:30,140,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,15-10-2006 10:45,124,1,100
