SCATS Number,Location,15 Minutes,Lane 1 Flow (Veh/15 Minutes),# Lane Points,% Observed
0970,HIGH STREET_RD E of WARRIGAL_RD,04-10-2006 08:00,293,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,04-10-2006 08:15,247,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,04-10-2006 08:30,268,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,04-10-2006 08:45,290,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,04-10-2006 09:00,215,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,04-10-2006 09:15,191,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,04-10-2006 09:30,165,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,04-10-2006 09:45,163,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,04-10-2006 10:00,171,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,04-10-2006 10:15,136,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,04-10-2006 10:30,164,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,04-10-2006 10:45,126,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,04-10-2006 11:00,140,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,04-10-2006 11:15,139,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,04-10-2006 11:30,112,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,04-10-2006 11:45,108,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,04-10-2006 12:00,128,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,04-10-2006 12:15,103,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,04-10-2006 12:30,147,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,04-10-2006 12:45,114,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,04-10-2006 13:00,114,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,04-10-2006 13:15,103,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,04-10-2006 13:30,119,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,04-10-2006 13:45,119,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,04-10-2006 14:00,109,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,04-10-2006 14:15,110,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,04-10-2006 14:30,137,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,04-10-2006 14:45,121,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,04-10-2006 15:00,127,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,04-10-2006 15:15,162,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,04-10-2006 15:30,138,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,04-10-2006 15:45,160,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,04-10-2006 16:00,147,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,04-10-2006 16:15,163,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,04-10-2006 16:30,161,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,04-10-2006 16:45,165,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,04-10-2006 17:00,170,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,04-10-2006 17:15,192,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,04-10-2006 17:30,183,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,04-10-2006 17:45,207,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,04-10-2006 18:00,157,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,04-10-2006 18:15,161,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,04-10-2006 18:30,164,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,04-10-2006 18:45,141,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,04-10-2006 19:00,121,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,04-10-2006 19:15,134,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,04-10-2006 19:30,104,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,04-10-2006 19:45,93,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,04-10-2006 20:00,63,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,04-10-2006 20:15,67,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,04-10-2006 20:30,72,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,04-10-2006 20:45,77,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,04-10-2006 21:00,48,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,04-10-2006 21:15,64,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,04-10-2006 21:30,46,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,04-10-2006 21:45,51,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,04-10-2006 22:00,48,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,04-10-2006 22:15,44,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,04-10-2006 22:30,33,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,04-10-2006 22:45,33,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,04-10-2006 23:00,36,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,04-10-2006 23:15,20,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,04-10-2006 23:30,23,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,04-10-2006 23:45,8,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,05-10-2006 00:00,10,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,05-10-2006 00:15,13,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,05-10-2006 00:30,14,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,05-10-2006 00:45,9,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,05-10-2006 01:00,6,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,05-10-2006 01:15,7,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,05-10-2006 01:30,4,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,05-10-2006 01:45,5,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,05-10-2006 02:00,0,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,05-10-2006 02:15,5,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,05-10-2006 02:30,2,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,05-10-2006 02:45,4,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,05-10-2006 03:00,3,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,05-10-2006 03:15,4,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,05-10-2006 03:30,2,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,05-10-2006 03:45,2,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,05-10-2006 04:00,12,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,05-10-2006 04:15,7,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,05-10-2006 04:30,9,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,05-10-2006 04:45,11,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,05-10-2006 05:00,21,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,05-10-2006 05:15,19,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,05-10-2006 05:30,26,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,05-10-2006 05:45,45,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,05-10-2006 06:00,69,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,05-10-2006 06:15,113,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,05-10-2006 06:30,128,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,05-10-2006 06:45,179,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,05-10-2006 07:00,231,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,05-10-2006 07:15,308,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,05-10-2006 07:30,385,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,05-10-2006 07:45,332,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,05-10-2006 08:00,288,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,05-10-2006 08:15,269,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,05-10-2006 08:30,305,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,05-10-2006 08:45,113,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,05-10-2006 09:00,224,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,05-10-2006 09:15,209,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,05-10-2006 09:30,160,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,05-10-2006 09:45,174,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,05-10-2006 10:00,122,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,05-10-2006 10:15,142,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,05-10-2006 10:30,134,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,05-10-2006 10:45,132,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,05-10-2006 11:00,125,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,05-10-2006 11:15,146,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,05-10-2006 11:30,139,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,05-10-2006 11:45,143,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,05-10-2006 12:00,118,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,05-10-2006 12:15,123,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,05-10-2006 12:30,122,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,05-10-2006 12:45,104,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,05-10-2006 13:00,155,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,05-10-2006 13:15,145,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,05-10-2006 13:30,134,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,05-10-2006 13:45,127,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,05-10-2006 14:00,129,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,05-10-2006 14:15,142,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,05-10-2006 14:30,133,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,05-10-2006 14:45,131,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,05-10-2006 15:00,128,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,05-10-2006 15:15,165,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,05-10-2006 15:30,148,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,05-10-2006 15:45,138,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,05-10-2006 16:00,144,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,05-10-2006 16:15,166,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,05-10-2006 16:30,157,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,05-10-2006 16:45,161,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,05-10-2006 17:00,148,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,05-10-2006 17:15,200,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,05-10-2006 17:30,191,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,05-10-2006 17:45,177,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,05-10-2006 18:00,193,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,05-10-2006 18:15,179,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,05-10-2006 18:30,164,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,05-10-2006 18:45,157,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,05-10-2006 19:00,132,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,05-10-2006 19:15,132,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,05-10-2006 19:30,90,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,05-10-2006 19:45,94,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,05-10-2006 20:00,75,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,05-10-2006 20:15,78,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,05-10-2006 20:30,77,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,05-10-2006 20:45,94,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,05-10-2006 21:00,61,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,05-10-2006 21:15,72,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,05-10-2006 21:30,56,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,05-10-2006 21:45,60,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,05-10-2006 22:00,64,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,05-10-2006 22:15,55,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,05-10-2006 22:30,47,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,05-10-2006 22:45,62,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,05-10-2006 23:00,34,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,05-10-2006 23:15,25,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,05-10-2006 23:30,21,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,05-10-2006 23:45,18,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,06-10-2006 00:00,9,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,06-10-2006 00:15,13,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,06-10-2006 00:30,6,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,06-10-2006 00:45,1,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,06-10-2006 01:00,5,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,06-10-2006 01:15,4,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,06-10-2006 01:30,2,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,06-10-2006 01:45,5,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,06-10-2006 02:00,6,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,06-10-2006 02:15,3,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,06-10-2006 02:30,4,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,06-10-2006 02:45,4,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,06-10-2006 03:00,3,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,06-10-2006 03:15,6,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,06-10-2006 03:30,6,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,06-10-2006 03:45,4,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,06-10-2006 04:00,10,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,06-10-2006 04:15,3,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,06-10-2006 04:30,9,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,06-10-2006 04:45,10,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,06-10-2006 05:00,16,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,06-10-2006 05:15,18,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,06-10-2006 05:30,26,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,06-10-2006 05:45,50,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,06-10-2006 06:00,76,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,06-10-2006 06:15,106,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,06-10-2006 06:30,135,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,06-10-2006 06:45,173,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,06-10-2006 07:00,227,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,06-10-2006 07:15,340,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,06-10-2006 07:30,343,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,06-10-2006 07:45,367,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,06-10-2006 08:00,257,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,06-10-2006 08:15,248,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,06-10-2006 08:30,253,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,06-10-2006 08:45,290,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,06-10-2006 09:00,187,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,06-10-2006 09:15,200,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,06-10-2006 09:30,183,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,06-10-2006 09:45,163,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,06-10-2006 10:00,140,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,06-10-2006 10:15,158,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,06-10-2006 10:30,157,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,06-10-2006 10:45,127,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,06-10-2006 11:00,132,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,06-10-2006 11:15,120,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,06-10-2006 11:30,150,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,06-10-2006 11:45,132,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,06-10-2006 12:00,116,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,06-10-2006 12:15,129,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,06-10-2006 12:30,141,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,06-10-2006 12:45,124,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,06-10-2006 13:00,138,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,06-10-2006 13:15,109,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,06-10-2006 13:30,147,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,06-10-2006 13:45,123,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,06-10-2006 14:00,124,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,06-10-2006 14:15,129,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,06-10-2006 14:30,132,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,06-10-2006 14:45,165,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,06-10-2006 15:00,155,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,06-10-2006 15:15,163,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,06-10-2006 15:30,144,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,06-10-2006 15:45,173,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,06-10-2006 16:00,181,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,06-10-2006 16:15,160,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,06-10-2006 16:30,131,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,06-10-2006 16:45,170,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,06-10-2006 17:00,171,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,06-10-2006 17:15,178,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,06-10-2006 17:30,183,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,06-10-2006 17:45,201,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,06-10-2006 18:00,176,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,06-10-2006 18:15,147,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,06-10-2006 18:30,168,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,06-10-2006 18:45,141,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,06-10-2006 19:00,124,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,06-10-2006 19:15,124,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,06-10-2006 19:30,125,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,06-10-2006 19:45,104,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,06-10-2006 20:00,83,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,06-10-2006 20:15,65,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,06-10-2006 20:30,73,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,06-10-2006 20:45,72,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,06-10-2006 21:00,69,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,06-10-2006 21:15,63,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,06-10-2006 21:30,60,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,06-10-2006 21:45,44,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,06-10-2006 22:00,57,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,06-10-2006 22:15,62,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,06-10-2006 22:30,47,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,06-10-2006 22:45,30,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,06-10-2006 23:00,31,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,06-10-2006 23:15,40,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,06-10-2006 23:30,23,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,06-10-2006 23:45,43,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,07-10-2006 00:00,27,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,07-10-2006 00:15,13,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,07-10-2006 00:30,18,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,07-10-2006 00:45,16,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,07-10-2006 01:00,14,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,07-10-2006 01:15,19,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,07-10-2006 01:30,12,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,07-10-2006 01:45,7,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,07-10-2006 02:00,12,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,07-10-2006 02:15,6,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,07-10-2006 02:30,13,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,07-10-2006 02:45,13,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,07-10-2006 03:00,6,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,07-10-2006 03:15,5,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,07-10-2006 03:30,7,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,07-10-2006 03:45,6,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,07-10-2006 04:00,7,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,07-10-2006 04:15,5,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,07-10-2006 04:30,3,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,07-10-2006 04:45,8,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,07-10-2006 05:00,9,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,07-10-2006 05:15,13,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,07-10-2006 05:30,16,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,07-10-2006 05:45,21,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,07-10-2006 06:00,19,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,07-10-2006 06:15,40,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,07-10-2006 06:30,45,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,07-10-2006 06:45,47,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,07-10-2006 07:00,43,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,07-10-2006 07:15,52,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,07-10-2006 07:30,60,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,07-10-2006 07:45,88,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,07-10-2006 08:00,82,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,07-10-2006 08:15,108,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,07-10-2006 08:30,136,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,07-10-2006 08:45,145,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,07-10-2006 09:00,170,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,07-10-2006 09:15,182,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,07-10-2006 09:30,137,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,07-10-2006 09:45,164,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,07-10-2006 10:00,219,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,07-10-2006 10:15,144,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,07-10-2006 10:30,173,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,07-10-2006 10:45,193,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,07-10-2006 11:00,208,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,07-10-2006 11:15,158,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,07-10-2006 11:30,150,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,07-10-2006 11:45,238,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,07-10-2006 12:00,157,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,07-10-2006 12:15,179,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,07-10-2006 12:30,193,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,07-10-2006 12:45,186,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,07-10-2006 13:00,177,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,07-10-2006 13:15,195,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,07-10-2006 13:30,161,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,07-10-2006 13:45,136,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,07-10-2006 14:00,155,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,07-10-2006 14:15,193,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,07-10-2006 14:30,165,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,07-10-2006 14:45,158,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,07-10-2006 15:00,174,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,07-10-2006 15:15,155,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,07-10-2006 15:30,133,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,07-10-2006 15:45,171,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,07-10-2006 16:00,156,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,07-10-2006 16:15,160,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,07-10-2006 16:30,132,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,07-10-2006 16:45,179,1,100
