SCATS Number,Location,15 Minutes,Lane 1 Flow (Veh/15 Minutes),# Lane Points,% Observed
4812,MADDEN_GV S OF SWAN_ST,08-10-2006 10:00,107,1,100
4812,MADDEN_GV S OF SWAN_ST,08-10-2006 10:15,94,1,100
4812,MADDEN_GV S OF SWAN_ST,08-10-2006 10:30,123,1,100
4812,MADDEN_GV S OF SWAN_ST,08-10-2006 10:45,104,1,100
4812,MADDEN_GV S OF SWAN_ST,08-10-2006 11:00,97,1,100
4812,MADDEN_GV S OF SWAN_ST,08-10-2006 11:15,138,1,100
4812,MADDEN_GV S OF SWAN_ST,08-10-2006 11:30,116,1,100
4812,MADDEN_GV S OF SWAN_ST,08-10-2006 11:45,171,1,100
4812,MADDEN_GV S OF SWAN_ST,08-10-2006 12:00,142,1,100
4812,MADDEN_GV S OF SWAN_ST,08-10-2006 12:15,178,1,100
4812,MADDEN_GV S OF SWAN_ST,08-10-2006 12:30,171,1,100
4812,MADDEN_GV S OF SWAN_ST,08-10-2006 12:45,150,1,100
4812,MADDEN_GV S OF SWAN_ST,08-10-2006 13:00,173,1,100
4812,MADDEN_GV S OF SWAN_ST,08-10-2006 13:15,175,1,100
4812,MADDEN_GV S OF SWAN_ST,08-10-2006 13:30,175,1,100
4812,MADDEN_GV S OF SWAN_ST,08-10-2006 13:45,163,1,100
4812,MADDEN_GV S OF SWAN_ST,08-10-2006 14:00,136,1,100
4812,MADDEN_GV S OF SWAN_ST,08-10-2006 14:15,151,1,100
4812,MADDEN_GV S OF SWAN_ST,08-10-2006 14:30,144,1,100
4812,MADDEN_GV S OF SWAN_ST,08-10-2006 14:45,175,1,100
4812,MADDEN_GV S OF SWAN_ST,08-10-2006 15:00,132,1,100
4812,MADDEN_GV S OF SWAN_ST,08-10-2006 15:15,152,1,100
4812,MADDEN_GV S OF SWAN_ST,08-10-2006 15:30,152,1,100
4812,MADDEN_GV S OF SWAN_ST,08-10-2006 15:45,150,1,100
4812,MADDEN_GV S OF SWAN_ST,08-10-2006 16:00,147,1,100
4812,MADDEN_GV S OF SWAN_ST,08-10-2006 16:15,169,1,100
4812,MADDEN_GV S OF SWAN_ST,08-10-2006 16:30,166,1,100
4812,MADDEN_GV S OF SWAN_ST,08-10-2006 16:45,186,1,100
4812,MADDEN_GV S OF SWAN_ST,08-10-2006 17:00,166,1,100
4812,MADDEN_GV S OF SWAN_ST,08-10-2006 17:15,182,1,100
4812,MADDEN_GV S OF SWAN_ST,08-10-2006 17:30,177,1,100
4812,MADDEN_GV S OF SWAN_ST,08-10-2006 17:45,133,1,100
4812,MADDEN_GV S OF SWAN_ST,08-10-2006 18:00,139,1,100
4812,MADDEN_GV S OF SWAN_ST,08-10-2006 18:15,131,1,100
4812,MADDEN_GV S OF SWAN_ST,08-10-2006 18:30,133,1,100
4812,MADDEN_GV S OF SWAN_ST,08-10-2006 18:45,114,1,100
4812,MADDEN_GV S OF SWAN_ST,08-10-2006 19:00,103,1,100
4812,MADDEN_GV S OF SWAN_ST,08-10-2006 19:15,98,1,100
4812,MADDEN_GV S OF SWAN_ST,08-10-2006 19:30,76,1,100
4812,MADDEN_GV S OF SWAN_ST,08-10-2006 19:45,60,1,100
4812,MADDEN_GV S OF SWAN_ST,08-10-2006 20:00,63,1,100
4812,MADDEN_GV S OF SWAN_ST,08-10-2006 20:15,65,1,100
4812,MADDEN_GV S OF SWAN_ST,08-10-2006 20:30,50,1,100
4812,MADDEN_GV S OF SWAN_ST,08-10-2006 20:45,61,1,100
4812,MADDEN_GV S OF SWAN_ST,08-10-2006 21:00,53,1,100
4812,MADDEN_GV S OF SWAN_ST,08-10-2006 21:15,53,1,100
4812,MADDEN_GV S OF SWAN_ST,08-10-2006 21:30,47,1,100
4812,MADDEN_GV S OF SWAN_ST,08-10-2006 21:45,56,1,100
4812,MADDEN_GV S OF SWAN_ST,08-10-2006 22:00,45,1,100
4812,MADDEN_GV S OF SWAN_ST,08-10-2006 22:15,47,1,100
4812,MADDEN_GV S OF SWAN_ST,08-10-2006 22:30,43,1,100
4812,MADDEN_GV S OF SWAN_ST,08-10-2006 22:45,43,1,100
4812,MADDEN_GV S OF SWAN_ST,08-10-2006 23:00,30,1,100
4812,MADDEN_GV S OF SWAN_ST,08-10-2006 23:15,25,1,100
4812,MADDEN_GV S OF SWAN_ST,08-10-2006 23:30,34,1,100
4812,MADDEN_GV S OF SWAN_ST,08-10-2006 23:45,17,1,100
4812,MADDEN_GV S OF SWAN_ST,09-10-2006 00:00,16,1,100
4812,MADDEN_GV S OF SWAN_ST,09-10-2006 00:15,19,1,100
4812,MADDEN_GV S OF SWAN_ST,09-10-2006 00:30,13,1,100
4812,MADDEN_GV S OF SWAN_ST,09-10-2006 00:45,9,1,100
4812,MADDEN_GV S OF SWAN_ST,09-10-2006 01:00,11,1,100
4812,MADDEN_GV S OF SWAN_ST,09-10-2006 01:15,9,1,100
4812,MADDEN_GV S OF SWAN_ST,09-10-2006 01:30,7,1,100
4812,MADDEN_GV S OF SWAN_ST,09-10-2006 01:45,3,1,100
4812,MADDEN_GV S OF SWAN_ST,09-10-2006 02:00,7,1,100
4812,MADDEN_GV S OF SWAN_ST,09-10-2006 02:15,3,1,100
4812,MADDEN_GV S OF SWAN_ST,09-10-2006 02:30,3,1,100
4812,MADDEN_GV S OF SWAN_ST,09-10-2006 02:45,6,1,100
4812,MADDEN_GV S OF SWAN_ST,09-10-2006 03:00,3,1,100
4812,MADDEN_GV S OF SWAN_ST,09-10-2006 03:15,2,1,100
4812,MADDEN_GV S OF SWAN_ST,09-10-2006 03:30,3,1,100
4812,MADDEN_GV S OF SWAN_ST,09-10-2006 03:45,3,1,100
4812,MADDEN_GV S OF SWAN_ST,09-10-2006 04:00,4,1,100
4812,MADDEN_GV S OF SWAN_ST,09-10-2006 04:15,6,1,100
4812,MADDEN_GV S OF SWAN_ST,09-10-2006 04:30,2,1,100
4812,MADDEN_GV S OF SWAN_ST,09-10-2006 04:45,5,1,100
4812,MADDEN_GV S OF SWAN_ST,09-10-2006 05:00,2,1,100
4812,MADDEN_GV S OF SWAN_ST,09-10-2006 05:15,7,1,100
4812,MADDEN_GV S OF SWAN_ST,09-10-2006 05:30,10,1,100
4812,MADDEN_GV S OF SWAN_ST,09-10-2006 05:45,24,1,100
4812,MADDEN_GV S OF SWAN_ST,09-10-2006 06:00,22,1,100
4812,MADDEN_GV S OF SWAN_ST,09-10-2006 06:15,40,1,100
4812,MADDEN_GV S OF SWAN_ST,09-10-2006 06:30,54,1,100
4812,MADDEN_GV S OF SWAN_ST,09-10-2006 06:45,115,1,100
4812,MADDEN_GV S OF SWAN_ST,09-10-2006 07:00,121,1,100
4812,MADDEN_GV S OF SWAN_ST,09-10-2006 07:15,137,1,100
4812,MADDEN_GV S OF SWAN_ST,09-10-2006 07:30,175,1,100
4812,MADDEN_GV S OF SWAN_ST,09-10-2006 07:45,295,1,100
4812,MADDEN_GV S OF SWAN_ST,09-10-2006 08:00,222,1,100
4812,MADDEN_GV S OF SWAN_ST,09-10-2006 08:15,247,1,100
4812,MADDEN_GV S OF SWAN_ST,09-10-2006 08:30,232,1,100
4812,MADDEN_GV S OF SWAN_ST,09-10-2006 08:45,273,1,100
4812,MADDEN_GV S OF SWAN_ST,09-10-2006 09:00,197,1,100
4812,MADDEN_GV S OF SWAN_ST,09-10-2006 09:15,188,1,100
4812,MADDEN_GV S OF SWAN_ST,09-10-2006 09:30,169,1,100
4812,MADDEN_GV S OF SWAN_ST,09-10-2006 09:45,90,1,100
4812,MADDEN_GV S OF SWAN_ST,09-10-2006 10:00,182,1,100
4812,MADDEN_GV S OF SWAN_ST,09-10-2006 10:15,103,1,100
4812,MADDEN_GV S OF SWAN_ST,09-10-2006 10:30,144,1,100
4812,MADDEN_GV S OF SWAN_ST,09-10-2006 10:45,150,1,100
4812,MADDEN_GV S OF SWAN_ST,09-10-2006 11:00,133,1,100
4812,MADDEN_GV S OF SWAN_ST,09-10-2006 11:15,154,1,100
4812,MADDEN_GV S OF SWAN_ST,09-10-2006 11:30,153,1,100
4812,MADDEN_GV S OF SWAN_ST,09-10-2006 11:45,148,1,100
4812,MADDEN_GV S OF SWAN_ST,09-10-2006 12:00,163,1,100
4812,MADDEN_GV S OF SWAN_ST,09-10-2006 12:15,173,1,100
4812,MADDEN_GV S OF SWAN_ST,09-10-2006 12:30,137,1,100
4812,MADDEN_GV S OF SWAN_ST,09-10-2006 12:45,157,1,100
4812,MADDEN_GV S OF SWAN_ST,09-10-2006 13:00,159,1,100
4812,MADDEN_GV S OF SWAN_ST,09-10-2006 13:15,164,1,100
4812,MADDEN_GV S OF SWAN_ST,09-10-2006 13:30,166,1,100
4812,MADDEN_GV S OF SWAN_ST,09-10-2006 13:45,159,1,100
4812,MADDEN_GV S OF SWAN_ST,09-10-2006 14:00,165,1,100
4812,MADDEN_GV S OF SWAN_ST,09-10-2006 14:15,161,1,100
4812,MADDEN_GV S OF SWAN_ST,09-10-2006 14:30,207,1,100
4812,MADDEN_GV S OF SWAN_ST,09-10-2006 14:45,181,1,100
4812,MADDEN_GV S OF SWAN_ST,09-10-2006 15:00,197,1,100
4812,MADDEN_GV S OF SWAN_ST,09-10-2006 15:15,244,1,100
4812,MADDEN_GV S OF SWAN_ST,09-10-2006 15:30,221,1,100
4812,MADDEN_GV S OF SWAN_ST,09-10-2006 15:45,227,1,100
4812,MADDEN_GV S OF SWAN_ST,09-10-2006 16:00,267,1,100
4812,MADDEN_GV S OF SWAN_ST,09-10-2006 16:15,245,1,100
4812,MADDEN_GV S OF SWAN_ST,09-10-2006 16:30,231,1,100
4812,MADDEN_GV S OF SWAN_ST,09-10-2006 16:45,210,1,100
4812,MADDEN_GV S OF SWAN_ST,09-10-2006 17:00,251,1,100
4812,MADDEN_GV S OF SWAN_ST,09-10-2006 17:15,296,1,100
4812,MADDEN_GV S OF SWAN_ST,09-10-2006 17:30,287,1,100
4812,MADDEN_GV S OF SWAN_ST,09-10-2006 17:45,273,1,100
4812,MADDEN_GV S OF SWAN_ST,09-10-2006 18:00,276,1,100
4812,MADDEN_GV S OF SWAN_ST,09-10-2006 18:15,265,1,100
4812,MADDEN_GV S OF SWAN_ST,09-10-2006 18:30,235,1,100
4812,MADDEN_GV S OF SWAN_ST,09-10-2006 18:45,187,1,100
4812,MADDEN_GV S OF SWAN_ST,09-10-2006 19:00,181,1,100
4812,MADDEN_GV S OF SWAN_ST,09-10-2006 19:15,127,1,100
4812,MADDEN_GV S OF SWAN_ST,09-10-2006 19:30,107,1,100
4812,MADDEN_GV S OF SWAN_ST,09-10-2006 19:45,119,1,100
4812,MADDEN_GV S OF SWAN_ST,09-10-2006 20:00,84,1,100
4812,MADDEN_GV S OF SWAN_ST,09-10-2006 20:15,80,1,100
4812,MADDEN_GV S OF SWAN_ST,09-10-2006 20:30,77,1,100
4812,MADDEN_GV S OF SWAN_ST,09-10-2006 20:45,58,1,100
4812,MADDEN_GV S OF SWAN_ST,09-10-2006 21:00,71,1,100
4812,MADDEN_GV S OF SWAN_ST,09-10-2006 21:15,64,1,100
4812,MADDEN_GV S OF SWAN_ST,09-10-2006 21:30,66,1,100
4812,MADDEN_GV S OF SWAN_ST,09-10-2006 21:45,67,1,100
4812,MADDEN_GV S OF SWAN_ST,09-10-2006 22:00,53,1,100
4812,MADDEN_GV S OF SWAN_ST,09-10-2006 22:15,46,1,100
4812,MADDEN_GV S OF SWAN_ST,09-10-2006 22:30,57,1,100
4812,MADDEN_GV S OF SWAN_ST,09-10-2006 22:45,31,1,100
4812,MADDEN_GV S OF SWAN_ST,09-10-2006 23:00,26,1,100
4812,MADDEN_GV S OF SWAN_ST,09-10-2006 23:15,25,1,100
4812,MADDEN_GV S OF SWAN_ST,09-10-2006 23:30,26,1,100
4812,MADDEN_GV S OF SWAN_ST,09-10-2006 23:45,11,1,100
4812,MADDEN_GV S OF SWAN_ST,10-10-2006 00:00,10,1,100
4812,MADDEN_GV S OF SWAN_ST,10-10-2006 00:15,11,1,100
4812,MADDEN_GV S OF SWAN_ST,10-10-2006 00:30,12,1,100
4812,MADDEN_GV S OF SWAN_ST,10-10-2006 00:45,11,1,100
4812,MADDEN_GV S OF SWAN_ST,10-10-2006 01:00,9,1,100
4812,MADDEN_GV S OF SWAN_ST,10-10-2006 01:15,4,1,100
4812,MADDEN_GV S OF SWAN_ST,10-10-2006 01:30,7,1,100
4812,MADDEN_GV S OF SWAN_ST,10-10-2006 01:45,4,1,100
4812,MADDEN_GV S OF SWAN_ST,10-10-2006 02:00,6,1,100
4812,MADDEN_GV S OF SWAN_ST,10-10-2006 02:15,1,1,100
4812,MADDEN_GV S OF SWAN_ST,10-10-2006 02:30,1,1,100
4812,MADDEN_GV S OF SWAN_ST,10-10-2006 02:45,5,1,100
4812,MADDEN_GV S OF SWAN_ST,10-10-2006 03:00,3,1,100
4812,MADDEN_GV S OF SWAN_ST,10-10-2006 03:15,2,1,100
4812,MADDEN_GV S OF SWAN_ST,10-10-2006 03:30,5,1,100
4812,MADDEN_GV S OF SWAN_ST,10-10-2006 03:45,3,1,100
4812,MADDEN_GV S OF SWAN_ST,10-10-2006 04:00,1,1,100
4812,MADDEN_GV S OF SWAN_ST,10-10-2006 04:15,5,1,100
4812,MADDEN_GV S OF SWAN_ST,10-10-2006 04:30,2,1,100
4812,MADDEN_GV S OF SWAN_ST,10-10-2006 04:45,3,1,100
4812,MADDEN_GV S OF SWAN_ST,10-10-2006 05:00,3,1,100
4812,MADDEN_GV S OF SWAN_ST,10-10-2006 05:15,5,1,100
4812,MADDEN_GV S OF SWAN_ST,10-10-2006 05:30,12,1,100
4812,MADDEN_GV S OF SWAN_ST,10-10-2006 05:45,25,1,100
4812,MADDEN_GV S OF SWAN_ST,10-10-2006 06:00,26,1,100
4812,MADDEN_GV S OF SWAN_ST,10-10-2006 06:15,40,1,100
4812,MADDEN_GV S OF SWAN_ST,10-10-2006 06:30,77,1,100
4812,MADDEN_GV S OF SWAN_ST,10-10-2006 06:45,118,1,100
4812,MADDEN_GV S OF SWAN_ST,10-10-2006 07:00,122,1,100
4812,MADDEN_GV S OF SWAN_ST,10-10-2006 07:15,147,1,100
4812,MADDEN_GV S OF SWAN_ST,10-10-2006 07:30,214,1,100
4812,MADDEN_GV S OF SWAN_ST,10-10-2006 07:45,237,1,100
4812,MADDEN_GV S OF SWAN_ST,10-10-2006 08:00,237,1,100
4812,MADDEN_GV S OF SWAN_ST,10-10-2006 08:15,254,1,100
4812,MADDEN_GV S OF SWAN_ST,10-10-2006 08:30,207,1,100
4812,MADDEN_GV S OF SWAN_ST,10-10-2006 08:45,220,1,100
4812,MADDEN_GV S OF SWAN_ST,10-10-2006 09:00,192,1,100
4812,MADDEN_GV S OF SWAN_ST,10-10-2006 09:15,185,1,100
4812,MADDEN_GV S OF SWAN_ST,10-10-2006 09:30,181,1,100
4812,MADDEN_GV S OF SWAN_ST,10-10-2006 09:45,180,1,100
4812,MADDEN_GV S OF SWAN_ST,10-10-2006 10:00,154,1,100
4812,MADDEN_GV S OF SWAN_ST,10-10-2006 10:15,173,1,100
4812,MADDEN_GV S OF SWAN_ST,10-10-2006 10:30,165,1,100
4812,MADDEN_GV S OF SWAN_ST,10-10-2006 10:45,151,1,100
4812,MADDEN_GV S OF SWAN_ST,10-10-2006 11:00,141,1,100
4812,MADDEN_GV S OF SWAN_ST,10-10-2006 11:15,171,1,100
4812,MADDEN_GV S OF SWAN_ST,10-10-2006 11:30,141,1,100
4812,MADDEN_GV S OF SWAN_ST,10-10-2006 11:45,170,1,100
4812,MADDEN_GV S OF SWAN_ST,10-10-2006 12:00,157,1,100
4812,MADDEN_GV S OF SWAN_ST,10-10-2006 12:15,183,1,100
4812,MADDEN_GV S OF SWAN_ST,10-10-2006 12:30,170,1,100
4812,MADDEN_GV S OF SWAN_ST,10-10-2006 12:45,181,1,100
4812,MADDEN_GV S OF SWAN_ST,10-10-2006 13:00,160,1,100
4812,MADDEN_GV S OF SWAN_ST,10-10-2006 13:15,196,1,100
4812,MADDEN_GV S OF SWAN_ST,10-10-2006 13:30,166,1,100
4812,MADDEN_GV S OF SWAN_ST,10-10-2006 13:45,176,1,100
4812,MADDEN_GV S OF SWAN_ST,10-10-2006 14:00,142,1,100
4812,MADDEN_GV S OF SWAN_ST,10-10-2006 14:15,184,1,100
4812,MADDEN_GV S OF SWAN_ST,10-10-2006 14:30,201,1,100
4812,MADDEN_GV S OF SWAN_ST,10-10-2006 14:45,219,1,100
4812,MADDEN_GV S OF SWAN_ST,10-10-2006 15:00,216,1,100
4812,MADDEN_GV S OF SWAN_ST,10-10-2006 15:15,250,1,100
4812,MADDEN_GV S OF SWAN_ST,10-10-2006 15:30,278,1,100
4812,MADDEN_GV S OF SWAN_ST,10-10-2006 15:45,244,1,100
4812,MADDEN_GV S OF SWAN_ST,10-10-2006 16:00,221,1,100
4812,MADDEN_GV S OF SWAN_ST,10-10-2006 16:15,254,1,100
4812,MADDEN_GV S OF SWAN_ST,10-10-2006 16:30,248,1,100
4812,MADDEN_GV S OF SWAN_ST,10-10-2006 16:45,259,1,100
4812,MADDEN_GV S OF SWAN_ST,10-10-2006 17:00,207,1,100
4812,MADDEN_GV S OF SWAN_ST,10-10-2006 17:15,264,1,100
4812,MADDEN_GV S OF SWAN_ST,10-10-2006 17:30,331,1,100
4812,MADDEN_GV S OF SWAN_ST,10-10-2006 17:45,305,1,100
4812,MADDEN_GV S OF SWAN_ST,10-10-2006 18:00,266,1,100
4812,MADDEN_GV S OF SWAN_ST,10-10-2006 18:15,328,1,100
4812,MADDEN_GV S OF SWAN_ST,10-10-2006 18:30,256,1,100
4812,MADDEN_GV S OF SWAN_ST,10-10-2006 18:45,224,1,100
4812,MADDEN_GV S OF SWAN_ST,10-10-2006 19:00,212,1,100
4812,MADDEN_GV S OF SWAN_ST,10-10-2006 19:15,173,1,100
4812,MADDEN_GV S OF SWAN_ST,10-10-2006 19:30,165,1,100
4812,MADDEN_GV S OF SWAN_ST,10-10-2006 19:45,148,1,100
4812,MADDEN_GV S OF SWAN_ST,10-10-2006 20:00,131,1,100
4812,MADDEN_GV S OF SWAN_ST,10-10-2006 20:15,89,1,100
4812,MADDEN_GV S OF SWAN_ST,10-10-2006 20:30,82,1,100
4812,MADDEN_GV S OF SWAN_ST,10-10-2006 20:45,77,1,100
4812,MADDEN_GV S OF SWAN_ST,10-10-2006 21:00,81,1,100
4812,MADDEN_GV S OF SWAN_ST,10-10-2006 21:15,65,1,100
4812,MADDEN_GV S OF SWAN_ST,10-10-2006 21:30,77,1,100
4812,MADDEN_GV S OF SWAN_ST,10-10-2006 21:45,82,1,100
4812,MADDEN_GV S OF SWAN_ST,10-10-2006 22:00,90,1,100
4812,MADDEN_GV S OF SWAN_ST,10-10-2006 22:15,61,1,100
4812,MADDEN_GV S OF SWAN_ST,10-10-2006 22:30,67,1,100
4812,MADDEN_GV S OF SWAN_ST,10-10-2006 22:45,62,1,100
4812,MADDEN_GV S OF SWAN_ST,10-10-2006 23:00,59,1,100
4812,MADDEN_GV S OF SWAN_ST,10-10-2006 23:15,43,1,100
4812,MADDEN_GV S OF SWAN_ST,10-10-2006 23:30,45,1,100
4812,MADDEN_GV S OF SWAN_ST,10-10-2006 23:45,28,1,100
4812,MADDEN_GV S OF SWAN_ST,11-10-2006 00:00,27,1,100
4812,MADDEN_GV S OF SWAN_ST,11-10-2006 00:15,10,1,100
4812,MADDEN_GV S OF SWAN_ST,11-10-2006 00:30,10,1,100
4812,MADDEN_GV S OF SWAN_ST,11-10-2006 00:45,11,1,100
4812,MADDEN_GV S OF SWAN_ST,11-10-2006 01:00,7,1,100
4812,MADDEN_GV S OF SWAN_ST,11-10-2006 01:15,10,1,100
4812,MADDEN_GV S OF SWAN_ST,11-10-2006 01:30,2,1,100
4812,MADDEN_GV S OF SWAN_ST,11-10-2006 01:45,4,1,100
4812,MADDEN_GV S OF SWAN_ST,11-10-2006 02:00,0,1,100
4812,MADDEN_GV S OF SWAN_ST,11-10-2006 02:15,3,1,100
4812,MADDEN_GV S OF SWAN_ST,11-10-2006 02:30,4,1,100
4812,MADDEN_GV S OF SWAN_ST,11-10-2006 02:45,3,1,100
4812,MADDEN_GV S OF SWAN_ST,11-10-2006 03:00,0,1,100
4812,MADDEN_GV S OF SWAN_ST,11-10-2006 03:15,3,1,100
4812,MADDEN_GV S OF SWAN_ST,11-10-2006 03:30,2,1,100
4812,MADDEN_GV S OF SWAN_ST,11-10-2006 03:45,3,1,100
4812,MADDEN_GV S OF SWAN_ST,11-10-2006 04:00,1,1,100
4812,MADDEN_GV S OF SWAN_ST,11-10-2006 04:15,0,1,100
4812,MADDEN_GV S OF SWAN_ST,11-10-2006 04:30,4,1,100
4812,MADDEN_GV S OF SWAN_ST,11-10-2006 04:45,3,1,100
4812,MADDEN_GV S OF SWAN_ST,11-10-2006 05:00,6,1,100
4812,MADDEN_GV S OF SWAN_ST,11-10-2006 05:15,9,1,100
4812,MADDEN_GV S OF SWAN_ST,11-10-2006 05:30,16,1,100
4812,MADDEN_GV S OF SWAN_ST,11-10-2006 05:45,19,1,100
4812,MADDEN_GV S OF SWAN_ST,11-10-2006 06:00,37,1,100
4812,MADDEN_GV S OF SWAN_ST,11-10-2006 06:15,42,1,100
4812,MADDEN_GV S OF SWAN_ST,11-10-2006 06:30,57,1,100
4812,MADDEN_GV S OF SWAN_ST,11-10-2006 06:45,130,1,100
4812,MADDEN_GV S OF SWAN_ST,11-10-2006 07:00,126,1,100
4812,MADDEN_GV S OF SWAN_ST,11-10-2006 07:15,155,1,100
4812,MADDEN_GV S OF SWAN_ST,11-10-2006 07:30,193,1,100
4812,MADDEN_GV S OF SWAN_ST,11-10-2006 07:45,259,1,100
4812,MADDEN_GV S OF SWAN_ST,11-10-2006 08:00,232,1,100
4812,MADDEN_GV S OF SWAN_ST,11-10-2006 08:15,250,1,100
4812,MADDEN_GV S OF SWAN_ST,11-10-2006 08:30,259,1,100
4812,MADDEN_GV S OF SWAN_ST,11-10-2006 08:45,203,1,100
4812,MADDEN_GV S OF SWAN_ST,11-10-2006 09:00,210,1,100
4812,MADDEN_GV S OF SWAN_ST,11-10-2006 09:15,216,1,100
4812,MADDEN_GV S OF SWAN_ST,11-10-2006 09:30,211,1,100
4812,MADDEN_GV S OF SWAN_ST,11-10-2006 09:45,143,1,100
4812,MADDEN_GV S OF SWAN_ST,11-10-2006 10:00,142,1,100
4812,MADDEN_GV S OF SWAN_ST,11-10-2006 10:15,162,1,100
4812,MADDEN_GV S OF SWAN_ST,11-10-2006 10:30,130,1,100
4812,MADDEN_GV S OF SWAN_ST,11-10-2006 10:45,168,1,100
4812,MADDEN_GV S OF SWAN_ST,11-10-2006 11:00,182,1,100
4812,MADDEN_GV S OF SWAN_ST,11-10-2006 11:15,150,1,100
4812,MADDEN_GV S OF SWAN_ST,11-10-2006 11:30,135,1,100
4812,MADDEN_GV S OF SWAN_ST,11-10-2006 11:45,209,1,100
4812,MADDEN_GV S OF SWAN_ST,11-10-2006 12:00,200,1,100
4812,MADDEN_GV S OF SWAN_ST,11-10-2006 12:15,197,1,100
4812,MADDEN_GV S OF SWAN_ST,11-10-2006 12:30,202,1,100
4812,MADDEN_GV S OF SWAN_ST,11-10-2006 12:45,212,1,100
4812,MADDEN_GV S OF SWAN_ST,11-10-2006 13:00,149,1,100
4812,MADDEN_GV S OF SWAN_ST,11-10-2006 13:15,195,1,100
4812,MADDEN_GV S OF SWAN_ST,11-10-2006 13:30,178,1,100
4812,MADDEN_GV S OF SWAN_ST,11-10-2006 13:45,179,1,100
4812,MADDEN_GV S OF SWAN_ST,11-10-2006 14:00,178,1,100
4812,MADDEN_GV S OF SWAN_ST,11-10-2006 14:15,189,1,100
4812,MADDEN_GV S OF SWAN_ST,11-10-2006 14:30,187,1,100
4812,MADDEN_GV S OF SWAN_ST,11-10-2006 14:45,229,1,100
4812,MADDEN_GV S OF SWAN_ST,11-10-2006 15:00,207,1,100
4812,MADDEN_GV S OF SWAN_ST,11-10-2006 15:15,280,1,100
4812,MADDEN_GV S OF SWAN_ST,11-10-2006 15:30,256,1,100
4812,MADDEN_GV S OF SWAN_ST,11-10-2006 15:45,253,1,100
4812,MADDEN_GV S OF SWAN_ST,11-10-2006 16:00,241,1,100
4812,MADDEN_GV S OF SWAN_ST,11-10-2006 16:15,165,1,100
4812,MADDEN_GV S OF SWAN_ST,11-10-2006 16:30,230,1,100
4812,MADDEN_GV S OF SWAN_ST,11-10-2006 16:45,236,1,100
4812,MADDEN_GV S OF SWAN_ST,11-10-2006 17:00,248,1,100
4812,MADDEN_GV S OF SWAN_ST,11-10-2006 17:15,301,1,100
4812,MADDEN_GV S OF SWAN_ST,11-10-2006 17:30,281,1,100
4812,MADDEN_GV S OF SWAN_ST,11-10-2006 17:45,289,1,100
4812,MADDEN_GV S OF SWAN_ST,11-10-2006 18:00,267,1,100
4812,MADDEN_GV S OF SWAN_ST,11-10-2006 18:15,293,1,100
4812,MADDEN_GV S OF SWAN_ST,11-10-2006 18:30,249,1,100
4812,MADDEN_GV S OF SWAN_ST,11-10-2006 18:45,225,1,100
4812,MADDEN_GV S OF SWAN_ST,11-10-2006 19:00,213,1,100
4812,MADDEN_GV S OF SWAN_ST,11-10-2006 19:15,164,1,100
4812,MADDEN_GV S OF SWAN_ST,11-10-2006 19:30,139,1,100
4812,MADDEN_GV S OF SWAN_ST,11-10-2006 19:45,107,1,100
4812,MADDEN_GV S OF SWAN_ST,11-10-2006 20:00,99,1,100
4812,MADDEN_GV S OF SWAN_ST,11-10-2006 20:15,90,1,100
4812,MADDEN_GV S OF SWAN_ST,11-10-2006 20:30,89,1,100
4812,MADDEN_GV S OF SWAN_ST,11-10-2006 20:45,89,1,100
4812,MADDEN_GV S OF SWAN_ST,11-10-2006 21:00,87,1,100
4812,MADDEN_GV S OF SWAN_ST,11-10-2006 21:15,96,1,100
4812,MADDEN_GV S OF SWAN_ST,11-10-2006 21:30,81,1,100
4812,MADDEN_GV S OF SWAN_ST,11-10-2006 21:45,84,1,100
4812,MADDEN_GV S OF SWAN_ST,11-10-2006 22:00,78,1,100
4812,MADDEN_GV S OF SWAN_ST,11-10-2006 22:15,95,1,100
4812,MADDEN_GV S OF SWAN_ST,11-10-2006 22:30,67,1,100
4812,MADDEN_GV S OF SWAN_ST,11-10-2006 22:45,62,1,100
4812,MADDEN_GV S OF SWAN_ST,11-10-2006 23:00,47,1,100
4812,MADDEN_GV S OF SWAN_ST,11-10-2006 23:15,37,1,100
4812,MADDEN_GV S OF SWAN_ST,11-10-2006 23:30,30,1,100
4812,MADDEN_GV S OF SWAN_ST,11-10-2006 23:45,21,1,100
4812,MADDEN_GV S OF SWAN_ST,12-10-2006 00:00,21,1,100
4812,MADDEN_GV S OF SWAN_ST,12-10-2006 00:15,13,1,100
4812,MADDEN_GV S OF SWAN_ST,12-10-2006 00:30,13,1,100
4812,MADDEN_GV S OF SWAN_ST,12-10-2006 00:45,11,1,100
4812,MADDEN_GV S OF SWAN_ST,12-10-2006 01:00,8,1,100
4812,MADDEN_GV S OF SWAN_ST,12-10-2006 01:15,17,1,100
4812,MADDEN_GV S OF SWAN_ST,12-10-2006 01:30,10,1,100
4812,MADDEN_GV S OF SWAN_ST,12-10-2006 01:45,10,1,100
4812,MADDEN_GV S OF SWAN_ST,12-10-2006 02:00,4,1,100
4812,MADDEN_GV S OF SWAN_ST,12-10-2006 02:15,8,1,100
4812,MADDEN_GV S OF SWAN_ST,12-10-2006 02:30,3,1,100
4812,MADDEN_GV S OF SWAN_ST,12-10-2006 02:45,4,1,100
4812,MADDEN_GV S OF SWAN_ST,12-10-2006 03:00,3,1,100
