SCATS Number,Location,15 Minutes,Lane 1 Flow (Veh/15 Minutes),# Lane Points,% Observed
4321,HIGH_ST NE OF HARP_ST,16-10-2006 05:15,17,1,100
4321,HIGH_ST NE OF HARP_ST,16-10-2006 05:30,14,1,100
4321,HIGH_ST NE OF HARP_ST,16-10-2006 05:45,29,1,100
4321,HIGH_ST NE OF HARP_ST,16-10-2006 06:00,28,1,100
4321,HIGH_ST NE OF HARP_ST,16-10-2006 06:15,59,1,100
4321,HIGH_ST NE OF HARP_ST,16-10-2006 06:30,76,1,100
4321,HIGH_ST NE OF HARP_ST,16-10-2006 06:45,110,1,100
4321,HIGH_ST NE OF HARP_ST,16-10-2006 07:00,167,1,100
4321,HIGH_ST NE OF HARP_ST,16-10-2006 07:15,229,1,100
4321,HIGH_ST NE OF HARP_ST,16-10-2006 07:30,242,1,100
4321,HIGH_ST NE OF HARP_ST,16-10-2006 07:45,308,1,100
4321,HIGH_ST NE OF HARP_ST,16-10-2006 08:00,277,1,100
4321,HIGH_ST NE OF HARP_ST,16-10-2006 08:15,246,1,100
4321,HIGH_ST NE OF HARP_ST,16-10-2006 08:30,205,1,100
4321,HIGH_ST NE OF HARP_ST,16-10-2006 08:45,214,1,100
4321,HIGH_ST NE OF HARP_ST,16-10-2006 09:00,169,1,100
4321,HIGH_ST NE OF HARP_ST,16-10-2006 09:15,151,1,100
4321,HIGH_ST NE OF HARP_ST,16-10-2006 09:30,133,1,100
4321,HIGH_ST NE OF HARP_ST,16-10-2006 09:45,128,1,100
4321,HIGH_ST NE OF HARP_ST,16-10-2006 10:00,89,1,100
4321,HIGH_ST NE OF HARP_ST,16-10-2006 10:15,99,1,100
4321,HIGH_ST NE OF HARP_ST,16-10-2006 10:30,83,1,100
4321,HIGH_ST NE OF HARP_ST,16-10-2006 10:45,100,1,100
4321,HIGH_ST NE OF HARP_ST,16-10-2006 11:00,96,1,100
4321,HIGH_ST NE OF HARP_ST,16-10-2006 11:15,101,1,100
4321,HIGH_ST NE OF HARP_ST,16-10-2006 11:30,96,1,100
4321,HIGH_ST NE OF HARP_ST,16-10-2006 11:45,94,1,100
4321,HIGH_ST NE OF HARP_ST,16-10-2006 12:00,102,1,100
4321,HIGH_ST NE OF HARP_ST,16-10-2006 12:15,83,1,100
4321,HIGH_ST NE OF HARP_ST,16-10-2006 12:30,82,1,100
4321,HIGH_ST NE OF HARP_ST,16-10-2006 12:45,87,1,100
4321,HIGH_ST NE OF HARP_ST,16-10-2006 13:00,71,1,100
4321,HIGH_ST NE OF HARP_ST,16-10-2006 13:15,89,1,100
4321,HIGH_ST NE OF HARP_ST,16-10-2006 13:30,85,1,100
4321,HIGH_ST NE OF HARP_ST,16-10-2006 13:45,81,1,100
4321,HIGH_ST NE OF HARP_ST,16-10-2006 14:00,105,1,100
4321,HIGH_ST NE OF HARP_ST,16-10-2006 14:15,94,1,100
4321,HIGH_ST NE OF HARP_ST,16-10-2006 14:30,84,1,100
4321,HIGH_ST NE OF HARP_ST,16-10-2006 14:45,93,1,100
4321,HIGH_ST NE OF HARP_ST,16-10-2006 15:00,125,1,100
4321,HIGH_ST NE OF HARP_ST,16-10-2006 15:15,113,1,100
4321,HIGH_ST NE OF HARP_ST,16-10-2006 15:30,103,1,100
4321,HIGH_ST NE OF HARP_ST,16-10-2006 15:45,106,1,100
4321,HIGH_ST NE OF HARP_ST,16-10-2006 16:00,89,1,100
4321,HIGH_ST NE OF HARP_ST,16-10-2006 16:15,100,1,100
4321,HIGH_ST NE OF HARP_ST,16-10-2006 16:30,100,1,100
4321,HIGH_ST NE OF HARP_ST,16-10-2006 16:45,106,1,100
4321,HIGH_ST NE OF HARP_ST,16-10-2006 17:00,106,1,100
4321,HIGH_ST NE OF HARP_ST,16-10-2006 17:15,106,1,100
4321,HIGH_ST NE OF HARP_ST,16-10-2006 17:30,97,1,100
4321,HIGH_ST NE OF HARP_ST,16-10-2006 17:45,76,1,100
4321,HIGH_ST NE OF HARP_ST,16-10-2006 18:00,91,1,100
4321,HIGH_ST NE OF HARP_ST,16-10-2006 18:15,71,1,100
4321,HIGH_ST NE OF HARP_ST,16-10-2006 18:30,89,1,100
4321,HIGH_ST NE OF HARP_ST,16-10-2006 18:45,89,1,100
4321,HIGH_ST NE OF HARP_ST,16-10-2006 19:00,86,1,100
4321,HIGH_ST NE OF HARP_ST,16-10-2006 19:15,70,1,100
4321,HIGH_ST NE OF HARP_ST,16-10-2006 19:30,68,1,100
4321,HIGH_ST NE OF HARP_ST,16-10-2006 19:45,64,1,100
4321,HIGH_ST NE OF HARP_ST,16-10-2006 20:00,41,1,100
4321,HIGH_ST NE OF HARP_ST,16-10-2006 20:15,38,1,100
4321,HIGH_ST NE OF HARP_ST,16-10-2006 20:30,38,1,100
4321,HIGH_ST NE OF HARP_ST,16-10-2006 20:45,42,1,100
4321,HIGH_ST NE OF HARP_ST,16-10-2006 21:00,37,1,100
4321,HIGH_ST NE OF HARP_ST,16-10-2006 21:15,29,1,100
4321,HIGH_ST NE OF HARP_ST,16-10-2006 21:30,30,1,100
4321,HIGH_ST NE OF HARP_ST,16-10-2006 21:45,22,1,100
4321,HIGH_ST NE OF HARP_ST,16-10-2006 22:00,26,1,100
4321,HIGH_ST NE OF HARP_ST,16-10-2006 22:15,18,1,100
4321,HIGH_ST NE OF HARP_ST,16-10-2006 22:30,26,1,100
4321,HIGH_ST NE OF HARP_ST,16-10-2006 22:45,11,1,100
4321,HIGH_ST NE OF HARP_ST,16-10-2006 23:00,20,1,100
4321,HIGH_ST NE OF HARP_ST,16-10-2006 23:15,13,1,100
4321,HIGH_ST NE OF HARP_ST,16-10-2006 23:30,8,1,100
4321,HIGH_ST NE OF HARP_ST,16-10-2006 23:45,6,1,100
4321,HIGH_ST NE OF HARP_ST,17-10-2006 00:00,7,1,100
4321,HIGH_ST NE OF HARP_ST,17-10-2006 00:15,3,1,100
4321,HIGH_ST NE OF HARP_ST,17-10-2006 00:30,5,1,100
4321,HIGH_ST NE OF HARP_ST,17-10-2006 00:45,2,1,100
4321,HIGH_ST NE OF HARP_ST,17-10-2006 01:00,3,1,100
4321,HIGH_ST NE OF HARP_ST,17-10-2006 01:15,0,1,100
4321,HIGH_ST NE OF HARP_ST,17-10-2006 01:30,1,1,100
4321,HIGH_ST NE OF HARP_ST,17-10-2006 01:45,2,1,100
4321,HIGH_ST NE OF HARP_ST,17-10-2006 02:00,3,1,100
4321,HIGH_ST NE OF HARP_ST,17-10-2006 02:15,3,1,100
4321,HIGH_ST NE OF HARP_ST,17-10-2006 02:30,3,1,100
4321,HIGH_ST NE OF HARP_ST,17-10-2006 02:45,0,1,100
4321,HIGH_ST NE OF HARP_ST,17-10-2006 03:00,2,1,100
4321,HIGH_ST NE OF HARP_ST,17-10-2006 03:15,5,1,100
4321,HIGH_ST NE OF HARP_ST,17-10-2006 03:30,2,1,100
4321,HIGH_ST NE OF HARP_ST,17-10-2006 03:45,3,1,100
4321,HIGH_ST NE OF HARP_ST,17-10-2006 04:00,3,1,100
4321,HIGH_ST NE OF HARP_ST,17-10-2006 04:15,5,1,100
4321,HIGH_ST NE OF HARP_ST,17-10-2006 04:30,8,1,100
4321,HIGH_ST NE OF HARP_ST,17-10-2006 04:45,11,1,100
4321,HIGH_ST NE OF HARP_ST,17-10-2006 05:00,10,1,100
4321,HIGH_ST NE OF HARP_ST,17-10-2006 05:15,16,1,100
4321,HIGH_ST NE OF HARP_ST,17-10-2006 05:30,19,1,100
4321,HIGH_ST NE OF HARP_ST,17-10-2006 05:45,44,1,100
4321,HIGH_ST NE OF HARP_ST,17-10-2006 06:00,43,1,100
4321,HIGH_ST NE OF HARP_ST,17-10-2006 06:15,62,1,100
4321,HIGH_ST NE OF HARP_ST,17-10-2006 06:30,87,1,100
4321,HIGH_ST NE OF HARP_ST,17-10-2006 06:45,132,1,100
4321,HIGH_ST NE OF HARP_ST,17-10-2006 07:00,161,1,100
4321,HIGH_ST NE OF HARP_ST,17-10-2006 07:15,246,1,100
4321,HIGH_ST NE OF HARP_ST,17-10-2006 07:30,301,1,100
4321,HIGH_ST NE OF HARP_ST,17-10-2006 07:45,308,1,100
4321,HIGH_ST NE OF HARP_ST,17-10-2006 08:00,305,1,100
4321,HIGH_ST NE OF HARP_ST,17-10-2006 08:15,274,1,100
4321,HIGH_ST NE OF HARP_ST,17-10-2006 08:30,217,1,100
4321,HIGH_ST NE OF HARP_ST,17-10-2006 08:45,221,1,100
4321,HIGH_ST NE OF HARP_ST,17-10-2006 09:00,186,1,100
4321,HIGH_ST NE OF HARP_ST,17-10-2006 09:15,149,1,100
4321,HIGH_ST NE OF HARP_ST,17-10-2006 09:30,140,1,100
4321,HIGH_ST NE OF HARP_ST,17-10-2006 09:45,121,1,100
4321,HIGH_ST NE OF HARP_ST,17-10-2006 10:00,103,1,100
4321,HIGH_ST NE OF HARP_ST,17-10-2006 10:15,128,1,100
4321,HIGH_ST NE OF HARP_ST,17-10-2006 10:30,102,1,100
4321,HIGH_ST NE OF HARP_ST,17-10-2006 10:45,103,1,100
4321,HIGH_ST NE OF HARP_ST,17-10-2006 11:00,92,1,100
4321,HIGH_ST NE OF HARP_ST,17-10-2006 11:15,90,1,100
4321,HIGH_ST NE OF HARP_ST,17-10-2006 11:30,94,1,100
4321,HIGH_ST NE OF HARP_ST,17-10-2006 11:45,77,1,100
4321,HIGH_ST NE OF HARP_ST,17-10-2006 12:00,82,1,100
4321,HIGH_ST NE OF HARP_ST,17-10-2006 12:15,113,1,100
4321,HIGH_ST NE OF HARP_ST,17-10-2006 12:30,123,1,100
4321,HIGH_ST NE OF HARP_ST,17-10-2006 12:45,90,1,100
4321,HIGH_ST NE OF HARP_ST,17-10-2006 13:00,92,1,100
4321,HIGH_ST NE OF HARP_ST,17-10-2006 13:15,81,1,100
4321,HIGH_ST NE OF HARP_ST,17-10-2006 13:30,81,1,100
4321,HIGH_ST NE OF HARP_ST,17-10-2006 13:45,87,1,100
4321,HIGH_ST NE OF HARP_ST,17-10-2006 14:00,81,1,100
4321,HIGH_ST NE OF HARP_ST,17-10-2006 14:15,92,1,100
4321,HIGH_ST NE OF HARP_ST,17-10-2006 14:30,101,1,100
4321,HIGH_ST NE OF HARP_ST,17-10-2006 14:45,91,1,100
4321,HIGH_ST NE OF HARP_ST,17-10-2006 15:00,98,1,100
4321,HIGH_ST NE OF HARP_ST,17-10-2006 15:15,92,1,100
4321,HIGH_ST NE OF HARP_ST,17-10-2006 15:30,100,1,100
4321,HIGH_ST NE OF HARP_ST,17-10-2006 15:45,92,1,100
4321,HIGH_ST NE OF HARP_ST,17-10-2006 16:00,103,1,100
4321,HIGH_ST NE OF HARP_ST,17-10-2006 16:15,101,1,100
4321,HIGH_ST NE OF HARP_ST,17-10-2006 16:30,92,1,100
4321,HIGH_ST NE OF HARP_ST,17-10-2006 16:45,74,1,100
4321,HIGH_ST NE OF HARP_ST,17-10-2006 17:00,99,1,100
4321,HIGH_ST NE OF HARP_ST,17-10-2006 17:15,86,1,100
4321,HIGH_ST NE OF HARP_ST,17-10-2006 17:30,109,1,100
4321,HIGH_ST NE OF HARP_ST,17-10-2006 17:45,89,1,100
4321,HIGH_ST NE OF HARP_ST,17-10-2006 18:00,94,1,100
4321,HIGH_ST NE OF HARP_ST,17-10-2006 18:15,91,1,100
4321,HIGH_ST NE OF HARP_ST,17-10-2006 18:30,88,1,100
4321,HIGH_ST NE OF HARP_ST,17-10-2006 18:45,78,1,100
4321,HIGH_ST NE OF HARP_ST,17-10-2006 19:00,80,1,100
4321,HIGH_ST NE OF HARP_ST,17-10-2006 19:15,92,1,100
4321,HIGH_ST NE OF HARP_ST,17-10-2006 19:30,52,1,100
4321,HIGH_ST NE OF HARP_ST,17-10-2006 19:45,49,1,100
4321,HIGH_ST NE OF HARP_ST,17-10-2006 20:00,83,1,100
4321,HIGH_ST NE OF HARP_ST,17-10-2006 20:15,44,1,100
4321,HIGH_ST NE OF HARP_ST,17-10-2006 20:30,40,1,100
4321,HIGH_ST NE OF HARP_ST,17-10-2006 20:45,35,1,100
4321,HIGH_ST NE OF HARP_ST,17-10-2006 21:00,38,1,100
4321,HIGH_ST NE OF HARP_ST,17-10-2006 21:15,37,1,100
4321,HIGH_ST NE OF HARP_ST,17-10-2006 21:30,29,1,100
4321,HIGH_ST NE OF HARP_ST,17-10-2006 21:45,41,1,100
4321,HIGH_ST NE OF HARP_ST,17-10-2006 22:00,35,1,100
4321,HIGH_ST NE OF HARP_ST,17-10-2006 22:15,23,1,100
4321,HIGH_ST NE OF HARP_ST,17-10-2006 22:30,22,1,100
4321,HIGH_ST NE OF HARP_ST,17-10-2006 22:45,30,1,100
4321,HIGH_ST NE OF HARP_ST,17-10-2006 23:00,16,1,100
4321,HIGH_ST NE OF HARP_ST,17-10-2006 23:15,23,1,100
4321,HIGH_ST NE OF HARP_ST,17-10-2006 23:30,23,1,100
4321,HIGH_ST NE OF HARP_ST,17-10-2006 23:45,13,1,100
4321,HIGH_ST NE OF HARP_ST,18-10-2006 00:00,13,1,100
4321,HIGH_ST NE OF HARP_ST,18-10-2006 00:15,4,1,100
4321,HIGH_ST NE OF HARP_ST,18-10-2006 00:30,9,1,100
4321,HIGH_ST NE OF HARP_ST,18-10-2006 00:45,0,1,100
4321,HIGH_ST NE OF HARP_ST,18-10-2006 01:00,3,1,100
4321,HIGH_ST NE OF HARP_ST,18-10-2006 01:15,7,1,100
4321,HIGH_ST NE OF HARP_ST,18-10-2006 01:30,7,1,100
4321,HIGH_ST NE OF HARP_ST,18-10-2006 01:45,4,1,100
4321,HIGH_ST NE OF HARP_ST,18-10-2006 02:00,0,1,100
4321,HIGH_ST NE OF HARP_ST,18-10-2006 02:15,7,1,100
4321,HIGH_ST NE OF HARP_ST,18-10-2006 02:30,3,1,100
4321,HIGH_ST NE OF HARP_ST,18-10-2006 02:45,1,1,100
4321,HIGH_ST NE OF HARP_ST,18-10-2006 03:00,3,1,100
4321,HIGH_ST NE OF HARP_ST,18-10-2006 03:15,4,1,100
4321,HIGH_ST NE OF HARP_ST,18-10-2006 03:30,6,1,100
4321,HIGH_ST NE OF HARP_ST,18-10-2006 03:45,2,1,100
4321,HIGH_ST NE OF HARP_ST,18-10-2006 04:00,6,1,100
4321,HIGH_ST NE OF HARP_ST,18-10-2006 04:15,2,1,100
4321,HIGH_ST NE OF HARP_ST,18-10-2006 04:30,9,1,100
4321,HIGH_ST NE OF HARP_ST,18-10-2006 04:45,7,1,100
4321,HIGH_ST NE OF HARP_ST,18-10-2006 05:00,7,1,100
4321,HIGH_ST NE OF HARP_ST,18-10-2006 05:15,16,1,100
4321,HIGH_ST NE OF HARP_ST,18-10-2006 05:30,15,1,100
4321,HIGH_ST NE OF HARP_ST,18-10-2006 05:45,31,1,100
4321,HIGH_ST NE OF HARP_ST,18-10-2006 06:00,38,1,100
4321,HIGH_ST NE OF HARP_ST,18-10-2006 06:15,64,1,100
4321,HIGH_ST NE OF HARP_ST,18-10-2006 06:30,79,1,100
4321,HIGH_ST NE OF HARP_ST,18-10-2006 06:45,116,1,100
4321,HIGH_ST NE OF HARP_ST,18-10-2006 07:00,157,1,100
4321,HIGH_ST NE OF HARP_ST,18-10-2006 07:15,246,1,100
4321,HIGH_ST NE OF HARP_ST,18-10-2006 07:30,276,1,100
4321,HIGH_ST NE OF HARP_ST,18-10-2006 07:45,302,1,100
4321,HIGH_ST NE OF HARP_ST,18-10-2006 08:00,293,1,100
4321,HIGH_ST NE OF HARP_ST,18-10-2006 08:15,226,1,100
4321,HIGH_ST NE OF HARP_ST,18-10-2006 08:30,217,1,100
4321,HIGH_ST NE OF HARP_ST,18-10-2006 08:45,205,1,100
4321,HIGH_ST NE OF HARP_ST,18-10-2006 09:00,167,1,100
4321,HIGH_ST NE OF HARP_ST,18-10-2006 09:15,161,1,100
4321,HIGH_ST NE OF HARP_ST,18-10-2006 09:30,125,1,100
4321,HIGH_ST NE OF HARP_ST,18-10-2006 09:45,142,1,100
4321,HIGH_ST NE OF HARP_ST,18-10-2006 10:00,100,1,100
4321,HIGH_ST NE OF HARP_ST,18-10-2006 10:15,98,1,100
4321,HIGH_ST NE OF HARP_ST,18-10-2006 10:30,103,1,100
4321,HIGH_ST NE OF HARP_ST,18-10-2006 10:45,105,1,100
4321,HIGH_ST NE OF HARP_ST,18-10-2006 11:00,100,1,100
4321,HIGH_ST NE OF HARP_ST,18-10-2006 11:15,98,1,100
4321,HIGH_ST NE OF HARP_ST,18-10-2006 11:30,96,1,100
4321,HIGH_ST NE OF HARP_ST,18-10-2006 11:45,111,1,100
4321,HIGH_ST NE OF HARP_ST,18-10-2006 12:00,104,1,100
4321,HIGH_ST NE OF HARP_ST,18-10-2006 12:15,112,1,100
4321,HIGH_ST NE OF HARP_ST,18-10-2006 12:30,80,1,100
4321,HIGH_ST NE OF HARP_ST,18-10-2006 12:45,98,1,100
4321,HIGH_ST NE OF HARP_ST,18-10-2006 13:00,95,1,100
4321,HIGH_ST NE OF HARP_ST,18-10-2006 13:15,76,1,100
4321,HIGH_ST NE OF HARP_ST,18-10-2006 13:30,86,1,100
4321,HIGH_ST NE OF HARP_ST,18-10-2006 13:45,84,1,100
4321,HIGH_ST NE OF HARP_ST,18-10-2006 14:00,65,1,100
4321,HIGH_ST NE OF HARP_ST,18-10-2006 14:15,66,1,100
4321,HIGH_ST NE OF HARP_ST,18-10-2006 14:30,105,1,100
4321,HIGH_ST NE OF HARP_ST,18-10-2006 14:45,87,1,100
4321,HIGH_ST NE OF HARP_ST,18-10-2006 15:00,92,1,100
4321,HIGH_ST NE OF HARP_ST,18-10-2006 15:15,119,1,100
4321,HIGH_ST NE OF HARP_ST,18-10-2006 15:30,77,1,100
4321,HIGH_ST NE OF HARP_ST,18-10-2006 15:45,93,1,100
4321,HIGH_ST NE OF HARP_ST,18-10-2006 16:00,96,1,100
4321,HIGH_ST NE OF HARP_ST,18-10-2006 16:15,108,1,100
4321,HIGH_ST NE OF HARP_ST,18-10-2006 16:30,86,1,100
4321,HIGH_ST NE OF HARP_ST,18-10-2006 16:45,75,1,100
4321,HIGH_ST NE OF HARP_ST,18-10-2006 17:00,91,1,100
4321,HIGH_ST NE OF HARP_ST,18-10-2006 17:15,94,1,100
4321,HIGH_ST NE OF HARP_ST,18-10-2006 17:30,82,1,100
4321,HIGH_ST NE OF HARP_ST,18-10-2006 17:45,107,1,100
4321,HIGH_ST NE OF HARP_ST,18-10-2006 18:00,90,1,100
4321,HIGH_ST NE OF HARP_ST,18-10-2006 18:15,88,1,100
4321,HIGH_ST NE OF HARP_ST,18-10-2006 18:30,86,1,100
4321,HIGH_ST NE OF HARP_ST,18-10-2006 18:45,97,1,100
4321,HIGH_ST NE OF HARP_ST,18-10-2006 19:00,105,1,100
4321,HIGH_ST NE OF HARP_ST,18-10-2006 19:15,103,1,100
4321,HIGH_ST NE OF HARP_ST,18-10-2006 19:30,73,1,100
4321,HIGH_ST NE OF HARP_ST,18-10-2006 19:45,63,1,100
4321,HIGH_ST NE OF HARP_ST,18-10-2006 20:00,66,1,100
4321,HIGH_ST NE OF HARP_ST,18-10-2006 20:15,43,1,100
4321,HIGH_ST NE OF HARP_ST,18-10-2006 20:30,45,1,100
4321,HIGH_ST NE OF HARP_ST,18-10-2006 20:45,40,1,100
4321,HIGH_ST NE OF HARP_ST,18-10-2006 21:00,43,1,100
4321,HIGH_ST NE OF HARP_ST,18-10-2006 21:15,35,1,100
4321,HIGH_ST NE OF HARP_ST,18-10-2006 21:30,41,1,100
4321,HIGH_ST NE OF HARP_ST,18-10-2006 21:45,35,1,100
4321,HIGH_ST NE OF HARP_ST,18-10-2006 22:00,28,1,100
4321,HIGH_ST NE OF HARP_ST,18-10-2006 22:15,31,1,100
4321,HIGH_ST NE OF HARP_ST,18-10-2006 22:30,34,1,100
4321,HIGH_ST NE OF HARP_ST,18-10-2006 22:45,21,1,100
4321,HIGH_ST NE OF HARP_ST,18-10-2006 23:00,27,1,100
4321,HIGH_ST NE OF HARP_ST,18-10-2006 23:15,10,1,100
4321,HIGH_ST NE OF HARP_ST,18-10-2006 23:30,14,1,100
4321,HIGH_ST NE OF HARP_ST,18-10-2006 23:45,16,1,100
4321,HIGH_ST NE OF HARP_ST,19-10-2006 00:00,7,1,100
4321,HIGH_ST NE OF HARP_ST,19-10-2006 00:15,9,1,100
4321,HIGH_ST NE OF HARP_ST,19-10-2006 00:30,15,1,100
4321,HIGH_ST NE OF HARP_ST,19-10-2006 00:45,9,1,100
4321,HIGH_ST NE OF HARP_ST,19-10-2006 01:00,12,1,100
4321,HIGH_ST NE OF HARP_ST,19-10-2006 01:15,6,1,100
4321,HIGH_ST NE OF HARP_ST,19-10-2006 01:30,7,1,100
4321,HIGH_ST NE OF HARP_ST,19-10-2006 01:45,6,1,100
4321,HIGH_ST NE OF HARP_ST,19-10-2006 02:00,13,1,100
4321,HIGH_ST NE OF HARP_ST,19-10-2006 02:15,10,1,100
4321,HIGH_ST NE OF HARP_ST,19-10-2006 02:30,4,1,100
4321,HIGH_ST NE OF HARP_ST,19-10-2006 02:45,4,1,100
4321,HIGH_ST NE OF HARP_ST,19-10-2006 03:00,16,1,100
4321,HIGH_ST NE OF HARP_ST,19-10-2006 03:15,12,1,100
4321,HIGH_ST NE OF HARP_ST,19-10-2006 03:30,11,1,100
4321,HIGH_ST NE OF HARP_ST,19-10-2006 03:45,6,1,100
4321,HIGH_ST NE OF HARP_ST,19-10-2006 04:00,4,1,100
4321,HIGH_ST NE OF HARP_ST,19-10-2006 04:15,0,1,100
4321,HIGH_ST NE OF HARP_ST,19-10-2006 04:30,9,1,100
4321,HIGH_ST NE OF HARP_ST,19-10-2006 04:45,7,1,100
4321,HIGH_ST NE OF HARP_ST,19-10-2006 05:00,19,1,100
4321,HIGH_ST NE OF HARP_ST,19-10-2006 05:15,17,1,100
4321,HIGH_ST NE OF HARP_ST,19-10-2006 05:30,21,1,100
4321,HIGH_ST NE OF HARP_ST,19-10-2006 05:45,34,1,100
4321,HIGH_ST NE OF HARP_ST,19-10-2006 06:00,42,1,100
4321,HIGH_ST NE OF HARP_ST,19-10-2006 06:15,46,1,100
4321,HIGH_ST NE OF HARP_ST,19-10-2006 06:30,83,1,100
4321,HIGH_ST NE OF HARP_ST,19-10-2006 06:45,123,1,100
4321,HIGH_ST NE OF HARP_ST,19-10-2006 07:00,158,1,100
4321,HIGH_ST NE OF HARP_ST,19-10-2006 07:15,237,1,100
4321,HIGH_ST NE OF HARP_ST,19-10-2006 07:30,305,1,100
4321,HIGH_ST NE OF HARP_ST,19-10-2006 07:45,252,1,100
4321,HIGH_ST NE OF HARP_ST,19-10-2006 08:00,301,1,100
4321,HIGH_ST NE OF HARP_ST,19-10-2006 08:15,271,1,100
4321,HIGH_ST NE OF HARP_ST,19-10-2006 08:30,190,1,100
4321,HIGH_ST NE OF HARP_ST,19-10-2006 08:45,202,1,100
4321,HIGH_ST NE OF HARP_ST,19-10-2006 09:00,178,1,100
4321,HIGH_ST NE OF HARP_ST,19-10-2006 09:15,146,1,100
4321,HIGH_ST NE OF HARP_ST,19-10-2006 09:30,129,1,100
4321,HIGH_ST NE OF HARP_ST,19-10-2006 09:45,120,1,100
4321,HIGH_ST NE OF HARP_ST,19-10-2006 10:00,101,1,100
4321,HIGH_ST NE OF HARP_ST,19-10-2006 10:15,120,1,100
4321,HIGH_ST NE OF HARP_ST,19-10-2006 10:30,102,1,100
4321,HIGH_ST NE OF HARP_ST,19-10-2006 10:45,108,1,100
4321,HIGH_ST NE OF HARP_ST,19-10-2006 11:00,82,1,100
4321,HIGH_ST NE OF HARP_ST,19-10-2006 11:15,85,1,100
4321,HIGH_ST NE OF HARP_ST,19-10-2006 11:30,119,1,100
4321,HIGH_ST NE OF HARP_ST,19-10-2006 11:45,113,1,100
4321,HIGH_ST NE OF HARP_ST,19-10-2006 12:00,84,1,100
4321,HIGH_ST NE OF HARP_ST,19-10-2006 12:15,114,1,100
4321,HIGH_ST NE OF HARP_ST,19-10-2006 12:30,95,1,100
4321,HIGH_ST NE OF HARP_ST,19-10-2006 12:45,104,1,100
4321,HIGH_ST NE OF HARP_ST,19-10-2006 13:00,73,1,100
4321,HIGH_ST NE OF HARP_ST,19-10-2006 13:15,87,1,100
4321,HIGH_ST NE OF HARP_ST,19-10-2006 13:30,89,1,100
4321,HIGH_ST NE OF HARP_ST,19-10-2006 13:45,60,1,100
4321,HIGH_ST NE OF HARP_ST,19-10-2006 14:00,78,1,100
4321,HIGH_ST NE OF HARP_ST,19-10-2006 14:15,84,1,100
4321,HIGH_ST NE OF HARP_ST,19-10-2006 14:30,98,1,100
4321,HIGH_ST NE OF HARP_ST,19-10-2006 14:45,103,1,100
4321,HIGH_ST NE OF HARP_ST,19-10-2006 15:00,121,1,100
4321,HIGH_ST NE OF HARP_ST,19-10-2006 15:15,95,1,100
4321,HIGH_ST NE OF HARP_ST,19-10-2006 15:30,97,1,100
4321,HIGH_ST NE OF HARP_ST,19-10-2006 15:45,97,1,100
4321,HIGH_ST NE OF HARP_ST,19-10-2006 16:00,87,1,100
4321,HIGH_ST NE OF HARP_ST,19-10-2006 16:15,115,1,100
4321,HIGH_ST NE OF HARP_ST,19-10-2006 16:30,108,1,100
4321,HIGH_ST NE OF HARP_ST,19-10-2006 16:45,85,1,100
4321,HIGH_ST NE OF HARP_ST,19-10-2006 17:00,123,1,100
4321,HIGH_ST NE OF HARP_ST,19-10-2006 17:15,99,1,100
4321,HIGH_ST NE OF HARP_ST,19-10-2006 17:30,89,1,100
4321,HIGH_ST NE OF HARP_ST,19-10-2006 17:45,98,1,100
4321,HIGH_ST NE OF HARP_ST,19-10-2006 18:00,100,1,100
4321,HIGH_ST NE OF HARP_ST,19-10-2006 18:15,101,1,100
4321,HIGH_ST NE OF HARP_ST,19-10-2006 18:30,75,1,100
4321,HIGH_ST NE OF HARP_ST,19-10-2006 18:45,87,1,100
4321,HIGH_ST NE OF HARP_ST,19-10-2006 19:00,80,1,100
4321,HIGH_ST NE OF HARP_ST,19-10-2006 19:15,96,1,100
4321,HIGH_ST NE OF HARP_ST,19-10-2006 19:30,85,1,100
4321,HIGH_ST NE OF HARP_ST,19-10-2006 19:45,63,1,100
4321,HIGH_ST NE OF HARP_ST,19-10-2006 20:00,76,1,100
4321,HIGH_ST NE OF HARP_ST,19-10-2006 20:15,55,1,100
4321,HIGH_ST NE OF HARP_ST,19-10-2006 20:30,36,1,100
4321,HIGH_ST NE OF HARP_ST,19-10-2006 20:45,38,1,100
4321,HIGH_ST NE OF HARP_ST,19-10-2006 21:00,52,1,100
4321,HIGH_ST NE OF HARP_ST,19-10-2006 21:15,39,1,100
4321,HIGH_ST NE OF HARP_ST,19-10-2006 21:30,38,1,100
4321,HIGH_ST NE OF HARP_ST,19-10-2006 21:45,39,1,100
4321,HIGH_ST NE OF HARP_ST,19-10-2006 22:00,40,1,100
4321,HIGH_ST NE OF HARP_ST,19-10-2006 22:15,19,1,100
4321,HIGH_ST NE OF HARP_ST,19-10-2006 22:30,25,1,100
4321,HIGH_ST NE OF HARP_ST,19-10-2006 22:45,26,1,100
4321,HIGH_ST NE OF HARP_ST,19-10-2006 23:00,30,1,100
4321,HIGH_ST NE OF HARP_ST,19-10-2006 23:15,20,1,100
4321,HIGH_ST NE OF HARP_ST,19-10-2006 23:30,28,1,100
4321,HIGH_ST NE OF HARP_ST,19-10-2006 23:45,35,1,100
4321,HIGH_ST NE OF HARP_ST,20-10-2006 00:00,10,1,100
4321,HIGH_ST NE OF HARP_ST,20-10-2006 00:15,9,1,100
4321,HIGH_ST NE OF HARP_ST,20-10-2006 00:30,8,1,100
4321,HIGH_ST NE OF HARP_ST,20-10-2006 00:45,13,1,100
