SCATS Number,Location,15 Minutes,Lane 1 Flow (Veh/15 Minutes),# Lane Points,% Observed
3685,HIGHBURY_RD E of WARRIGAL_RD,07-10-2006 17:30,81,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,07-10-2006 17:45,98,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,07-10-2006 18:00,100,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,07-10-2006 18:15,113,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,07-10-2006 18:30,101,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,07-10-2006 18:45,93,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,07-10-2006 19:00,62,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,07-10-2006 19:15,61,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,07-10-2006 19:30,56,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,07-10-2006 19:45,29,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,07-10-2006 20:00,39,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,07-10-2006 20:15,30,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,07-10-2006 20:30,29,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,07-10-2006 20:45,31,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,07-10-2006 21:00,27,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,07-10-2006 21:15,28,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,07-10-2006 21:30,31,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,07-10-2006 21:45,24,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,07-10-2006 22:00,22,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,07-10-2006 22:15,22,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,07-10-2006 22:30,21,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,07-10-2006 22:45,21,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,07-10-2006 23:00,17,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,07-10-2006 23:15,25,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,07-10-2006 23:30,24,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,07-10-2006 23:45,20,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,08-10-2006 00:00,22,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,08-10-2006 00:15,12,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,08-10-2006 00:30,15,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,08-10-2006 00:45,11,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,08-10-2006 01:00,15,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,08-10-2006 01:15,10,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,08-10-2006 01:30,13,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,08-10-2006 01:45,14,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,08-10-2006 02:00,5,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,08-10-2006 02:15,6,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,08-10-2006 02:30,2,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,08-10-2006 02:45,4,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,08-10-2006 03:00,2,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,08-10-2006 03:15,4,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,08-10-2006 03:30,5,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,08-10-2006 03:45,7,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,08-10-2006 04:00,4,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,08-10-2006 04:15,6,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,08-10-2006 04:30,5,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,08-10-2006 04:45,6,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,08-10-2006 05:00,3,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,08-10-2006 05:15,3,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,08-10-2006 05:30,6,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,08-10-2006 05:45,4,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,08-10-2006 06:00,6,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,08-10-2006 06:15,13,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,08-10-2006 06:30,18,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,08-10-2006 06:45,9,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,08-10-2006 07:00,13,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,08-10-2006 07:15,17,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,08-10-2006 07:30,18,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,08-10-2006 07:45,14,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,08-10-2006 08:00,27,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,08-10-2006 08:15,19,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,08-10-2006 08:30,41,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,08-10-2006 08:45,42,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,08-10-2006 09:00,46,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,08-10-2006 09:15,47,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,08-10-2006 09:30,69,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,08-10-2006 09:45,72,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,08-10-2006 10:00,61,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,08-10-2006 10:15,55,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,08-10-2006 10:30,79,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,08-10-2006 10:45,71,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,08-10-2006 11:00,74,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,08-10-2006 11:15,78,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,08-10-2006 11:30,54,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,08-10-2006 11:45,81,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,08-10-2006 12:00,83,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,08-10-2006 12:15,80,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,08-10-2006 12:30,97,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,08-10-2006 12:45,74,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,08-10-2006 13:00,75,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,08-10-2006 13:15,89,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,08-10-2006 13:30,63,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,08-10-2006 13:45,81,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,08-10-2006 14:00,90,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,08-10-2006 14:15,65,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,08-10-2006 14:30,68,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,08-10-2006 14:45,62,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,08-10-2006 15:00,66,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,08-10-2006 15:15,73,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,08-10-2006 15:30,70,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,08-10-2006 15:45,58,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,08-10-2006 16:00,60,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,08-10-2006 16:15,73,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,08-10-2006 16:30,69,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,08-10-2006 16:45,78,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,08-10-2006 17:00,65,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,08-10-2006 17:15,60,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,08-10-2006 17:30,73,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,08-10-2006 17:45,78,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,08-10-2006 18:00,60,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,08-10-2006 18:15,45,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,08-10-2006 18:30,43,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,08-10-2006 18:45,43,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,08-10-2006 19:00,43,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,08-10-2006 19:15,28,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,08-10-2006 19:30,30,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,08-10-2006 19:45,31,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,08-10-2006 20:00,24,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,08-10-2006 20:15,27,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,08-10-2006 20:30,24,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,08-10-2006 20:45,18,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,08-10-2006 21:00,35,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,08-10-2006 21:15,20,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,08-10-2006 21:30,20,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,08-10-2006 21:45,18,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,08-10-2006 22:00,15,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,08-10-2006 22:15,11,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,08-10-2006 22:30,13,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,08-10-2006 22:45,17,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,08-10-2006 23:00,7,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,08-10-2006 23:15,9,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,08-10-2006 23:30,11,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,08-10-2006 23:45,7,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,09-10-2006 00:00,2,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,09-10-2006 00:15,6,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,09-10-2006 00:30,2,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,09-10-2006 00:45,1,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,09-10-2006 01:00,4,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,09-10-2006 01:15,1,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,09-10-2006 01:30,2,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,09-10-2006 01:45,2,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,09-10-2006 02:00,4,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,09-10-2006 02:15,0,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,09-10-2006 02:30,3,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,09-10-2006 02:45,0,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,09-10-2006 03:00,1,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,09-10-2006 03:15,0,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,09-10-2006 03:30,3,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,09-10-2006 03:45,3,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,09-10-2006 04:00,1,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,09-10-2006 04:15,2,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,09-10-2006 04:30,5,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,09-10-2006 04:45,6,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,09-10-2006 05:00,6,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,09-10-2006 05:15,8,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,09-10-2006 05:30,7,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,09-10-2006 05:45,20,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,09-10-2006 06:00,22,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,09-10-2006 06:15,39,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,09-10-2006 06:30,66,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,09-10-2006 06:45,121,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,09-10-2006 07:00,116,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,09-10-2006 07:15,154,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,09-10-2006 07:30,231,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,09-10-2006 07:45,205,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,09-10-2006 08:00,256,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,09-10-2006 08:15,209,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,09-10-2006 08:30,200,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,09-10-2006 08:45,170,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,09-10-2006 09:00,173,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,09-10-2006 09:15,120,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,09-10-2006 09:30,121,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,09-10-2006 09:45,129,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,09-10-2006 10:00,117,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,09-10-2006 10:15,85,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,09-10-2006 10:30,96,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,09-10-2006 10:45,98,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,09-10-2006 11:00,125,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,09-10-2006 11:15,74,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,09-10-2006 11:30,109,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,09-10-2006 11:45,89,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,09-10-2006 12:00,123,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,09-10-2006 12:15,128,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,09-10-2006 12:30,115,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,09-10-2006 12:45,87,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,09-10-2006 13:00,108,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,09-10-2006 13:15,120,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,09-10-2006 13:30,109,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,09-10-2006 13:45,99,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,09-10-2006 14:00,87,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,09-10-2006 14:15,95,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,09-10-2006 14:30,71,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,09-10-2006 14:45,108,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,09-10-2006 15:00,110,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,09-10-2006 15:15,133,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,09-10-2006 15:30,117,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,09-10-2006 15:45,114,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,09-10-2006 16:00,127,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,09-10-2006 16:15,107,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,09-10-2006 16:30,105,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,09-10-2006 16:45,86,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,09-10-2006 17:00,106,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,09-10-2006 17:15,136,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,09-10-2006 17:30,133,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,09-10-2006 17:45,129,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,09-10-2006 18:00,124,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,09-10-2006 18:15,77,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,09-10-2006 18:30,88,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,09-10-2006 18:45,80,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,09-10-2006 19:00,51,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,09-10-2006 19:15,41,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,09-10-2006 19:30,35,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,09-10-2006 19:45,43,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,09-10-2006 20:00,27,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,09-10-2006 20:15,25,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,09-10-2006 20:30,25,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,09-10-2006 20:45,24,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,09-10-2006 21:00,31,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,09-10-2006 21:15,27,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,09-10-2006 21:30,19,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,09-10-2006 21:45,23,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,09-10-2006 22:00,15,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,09-10-2006 22:15,13,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,09-10-2006 22:30,10,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,09-10-2006 22:45,5,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,09-10-2006 23:00,6,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,09-10-2006 23:15,12,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,09-10-2006 23:30,4,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,09-10-2006 23:45,6,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,10-10-2006 00:00,9,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,10-10-2006 00:15,3,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,10-10-2006 00:30,4,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,10-10-2006 00:45,2,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,10-10-2006 01:00,4,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,10-10-2006 01:15,2,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,10-10-2006 01:30,0,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,10-10-2006 01:45,3,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,10-10-2006 02:00,0,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,10-10-2006 02:15,0,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,10-10-2006 02:30,3,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,10-10-2006 02:45,1,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,10-10-2006 03:00,2,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,10-10-2006 03:15,1,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,10-10-2006 03:30,1,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,10-10-2006 03:45,2,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,10-10-2006 04:00,2,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,10-10-2006 04:15,4,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,10-10-2006 04:30,5,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,10-10-2006 04:45,3,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,10-10-2006 05:00,3,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,10-10-2006 05:15,10,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,10-10-2006 05:30,11,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,10-10-2006 05:45,15,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,10-10-2006 06:00,30,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,10-10-2006 06:15,35,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,10-10-2006 06:30,101,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,10-10-2006 06:45,105,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,10-10-2006 07:00,164,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,10-10-2006 07:15,168,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,10-10-2006 07:30,227,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,10-10-2006 07:45,231,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,10-10-2006 08:00,241,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,10-10-2006 08:15,193,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,10-10-2006 08:30,203,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,10-10-2006 08:45,159,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,10-10-2006 09:00,209,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,10-10-2006 09:15,155,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,10-10-2006 09:30,182,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,10-10-2006 09:45,133,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,10-10-2006 10:00,133,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,10-10-2006 10:15,109,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,10-10-2006 10:30,105,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,10-10-2006 10:45,121,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,10-10-2006 11:00,121,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,10-10-2006 11:15,114,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,10-10-2006 11:30,100,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,10-10-2006 11:45,85,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,10-10-2006 12:00,107,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,10-10-2006 12:15,91,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,10-10-2006 12:30,113,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,10-10-2006 12:45,116,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,10-10-2006 13:00,80,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,10-10-2006 13:15,112,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,10-10-2006 13:30,111,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,10-10-2006 13:45,103,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,10-10-2006 14:00,99,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,10-10-2006 14:15,104,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,10-10-2006 14:30,84,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,10-10-2006 14:45,101,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,10-10-2006 15:00,141,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,10-10-2006 15:15,136,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,10-10-2006 15:30,125,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,10-10-2006 15:45,128,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,10-10-2006 16:00,146,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,10-10-2006 16:15,136,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,10-10-2006 16:30,136,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,10-10-2006 16:45,121,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,10-10-2006 17:00,159,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,10-10-2006 17:15,149,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,10-10-2006 17:30,154,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,10-10-2006 17:45,138,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,10-10-2006 18:00,124,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,10-10-2006 18:15,105,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,10-10-2006 18:30,122,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,10-10-2006 18:45,83,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,10-10-2006 19:00,51,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,10-10-2006 19:15,79,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,10-10-2006 19:30,68,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,10-10-2006 19:45,54,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,10-10-2006 20:00,31,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,10-10-2006 20:15,31,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,10-10-2006 20:30,34,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,10-10-2006 20:45,28,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,10-10-2006 21:00,29,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,10-10-2006 21:15,29,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,10-10-2006 21:30,28,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,10-10-2006 21:45,20,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,10-10-2006 22:00,14,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,10-10-2006 22:15,16,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,10-10-2006 22:30,17,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,10-10-2006 22:45,15,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,10-10-2006 23:00,12,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,10-10-2006 23:15,7,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,10-10-2006 23:30,7,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,10-10-2006 23:45,5,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,11-10-2006 00:00,8,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,11-10-2006 00:15,7,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,11-10-2006 00:30,4,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,11-10-2006 00:45,1,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,11-10-2006 01:00,1,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,11-10-2006 01:15,2,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,11-10-2006 01:30,2,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,11-10-2006 01:45,2,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,11-10-2006 02:00,2,1,100
3685,HIGHBURY_RD E of WARRIGAL_RD,11-10-2006 02:15,4,1,100
