SCATS Number,Location,15 Minutes,Lane 1 Flow (Veh/15 Minutes),# Lane Points,% Observed
4263,POWER_ST N of BURWOOD_RD,12-10-2006 10:45,221,1,100
4263,POWER_ST N of BURWOOD_RD,12-10-2006 11:00,182,1,100
4263,POWER_ST N of BURWOOD_RD,12-10-2006 11:15,210,1,100
4263,POWER_ST N of BURWOOD_RD,12-10-2006 11:30,208,1,100
4263,POWER_ST N of BURWOOD_RD,12-10-2006 11:45,217,1,100
4263,POWER_ST N of BURWOOD_RD,12-10-2006 12:00,207,1,100
4263,POWER_ST N of BURWOOD_RD,12-10-2006 12:15,197,1,100
4263,POWER_ST N of BURWOOD_RD,12-10-2006 12:30,189,1,100
4263,POWER_ST N of BURWOOD_RD,12-10-2006 12:45,182,1,100
4263,POWER_ST N of BURWOOD_RD,12-10-2006 13:00,201,1,100
4263,POWER_ST N of BURWOOD_RD,12-10-2006 13:15,187,1,100
4263,POWER_ST N of BURWOOD_RD,12-10-2006 13:30,192,1,100
4263,POWER_ST N of BURWOOD_RD,12-10-2006 13:45,170,1,100
4263,POWER_ST N of BURWOOD_RD,12-10-2006 14:00,181,1,100
4263,POWER_ST N of BURWOOD_RD,12-10-2006 14:15,202,1,100
4263,POWER_ST N of BURWOOD_RD,12-10-2006 14:30,208,1,100
4263,POWER_ST N of BURWOOD_RD,12-10-2006 14:45,212,1,100
4263,POWER_ST N of BURWOOD_RD,12-10-2006 15:00,205,1,100
4263,POWER_ST N of BURWOOD_RD,12-10-2006 15:15,233,1,100
4263,POWER_ST N of BURWOOD_RD,12-10-2006 15:30,228,1,100
4263,POWER_ST N of BURWOOD_RD,12-10-2006 15:45,224,1,100
4263,POWER_ST N of BURWOOD_RD,12-10-2006 16:00,240,1,100
4263,POWER_ST N of BURWOOD_RD,12-10-2006 16:15,204,1,100
4263,POWER_ST N of BURWOOD_RD,12-10-2006 16:30,251,1,100
4263,POWER_ST N of BURWOOD_RD,12-10-2006 16:45,213,1,100
4263,POWER_ST N of BURWOOD_RD,12-10-2006 17:00,228,1,100
4263,POWER_ST N of BURWOOD_RD,12-10-2006 17:15,243,1,100
4263,POWER_ST N of BURWOOD_RD,12-10-2006 17:30,228,1,100
4263,POWER_ST N of BURWOOD_RD,12-10-2006 17:45,244,1,100
4263,POWER_ST N of BURWOOD_RD,12-10-2006 18:00,234,1,100
4263,POWER_ST N of BURWOOD_RD,12-10-2006 18:15,197,1,100
4263,POWER_ST N of BURWOOD_RD,12-10-2006 18:30,209,1,100
4263,POWER_ST N of BURWOOD_RD,12-10-2006 18:45,200,1,100
4263,POWER_ST N of BURWOOD_RD,12-10-2006 19:00,172,1,100
4263,POWER_ST N of BURWOOD_RD,12-10-2006 19:15,168,1,100
4263,POWER_ST N of BURWOOD_RD,12-10-2006 19:30,141,1,100
4263,POWER_ST N of BURWOOD_RD,12-10-2006 19:45,133,1,100
4263,POWER_ST N of BURWOOD_RD,12-10-2006 20:00,133,1,100
4263,POWER_ST N of BURWOOD_RD,12-10-2006 20:15,98,1,100
4263,POWER_ST N of BURWOOD_RD,12-10-2006 20:30,100,1,100
4263,POWER_ST N of BURWOOD_RD,12-10-2006 20:45,81,1,100
4263,POWER_ST N of BURWOOD_RD,12-10-2006 21:00,81,1,100
4263,POWER_ST N of BURWOOD_RD,12-10-2006 21:15,106,1,100
4263,POWER_ST N of BURWOOD_RD,12-10-2006 21:30,82,1,100
4263,POWER_ST N of BURWOOD_RD,12-10-2006 21:45,92,1,100
4263,POWER_ST N of BURWOOD_RD,12-10-2006 22:00,85,1,100
4263,POWER_ST N of BURWOOD_RD,12-10-2006 22:15,84,1,100
4263,POWER_ST N of BURWOOD_RD,12-10-2006 22:30,64,1,100
4263,POWER_ST N of BURWOOD_RD,12-10-2006 22:45,56,1,100
4263,POWER_ST N of BURWOOD_RD,12-10-2006 23:00,46,1,100
4263,POWER_ST N of BURWOOD_RD,12-10-2006 23:15,40,1,100
4263,POWER_ST N of BURWOOD_RD,12-10-2006 23:30,34,1,100
4263,POWER_ST N of BURWOOD_RD,12-10-2006 23:45,28,1,100
4263,POWER_ST N of BURWOOD_RD,13-10-2006 00:00,19,1,100
4263,POWER_ST N of BURWOOD_RD,13-10-2006 00:15,25,1,100
4263,POWER_ST N of BURWOOD_RD,13-10-2006 00:30,17,1,100
4263,POWER_ST N of BURWOOD_RD,13-10-2006 00:45,8,1,100
4263,POWER_ST N of BURWOOD_RD,13-10-2006 01:00,13,1,100
4263,POWER_ST N of BURWOOD_RD,13-10-2006 01:15,8,1,100
4263,POWER_ST N of BURWOOD_RD,13-10-2006 01:30,11,1,100
4263,POWER_ST N of BURWOOD_RD,13-10-2006 01:45,10,1,100
4263,POWER_ST N of BURWOOD_RD,13-10-2006 02:00,6,1,100
4263,POWER_ST N of BURWOOD_RD,13-10-2006 02:15,8,1,100
4263,POWER_ST N of BURWOOD_RD,13-10-2006 02:30,7,1,100
4263,POWER_ST N of BURWOOD_RD,13-10-2006 02:45,3,1,100
4263,POWER_ST N of BURWOOD_RD,13-10-2006 03:00,11,1,100
4263,POWER_ST N of BURWOOD_RD,13-10-2006 03:15,5,1,100
4263,POWER_ST N of BURWOOD_RD,13-10-2006 03:30,5,1,100
4263,POWER_ST N of BURWOOD_RD,13-10-2006 03:45,5,1,100
4263,POWER_ST N of BURWOOD_RD,13-10-2006 04:00,7,1,100
4263,POWER_ST N of BURWOOD_RD,13-10-2006 04:15,7,1,100
4263,POWER_ST N of BURWOOD_RD,13-10-2006 04:30,10,1,100
4263,POWER_ST N of BURWOOD_RD,13-10-2006 04:45,19,1,100
4263,POWER_ST N of BURWOOD_RD,13-10-2006 05:00,10,1,100
4263,POWER_ST N of BURWOOD_RD,13-10-2006 05:15,27,1,100
4263,POWER_ST N of BURWOOD_RD,13-10-2006 05:30,44,1,100
4263,POWER_ST N of BURWOOD_RD,13-10-2006 05:45,61,1,100
4263,POWER_ST N of BURWOOD_RD,13-10-2006 06:00,68,1,100
4263,POWER_ST N of BURWOOD_RD,13-10-2006 06:15,113,1,100
4263,POWER_ST N of BURWOOD_RD,13-10-2006 06:30,178,1,100
4263,POWER_ST N of BURWOOD_RD,13-10-2006 06:45,229,1,100
4263,POWER_ST N of BURWOOD_RD,13-10-2006 07:00,264,1,100
4263,POWER_ST N of BURWOOD_RD,13-10-2006 07:15,282,1,100
4263,POWER_ST N of BURWOOD_RD,13-10-2006 07:30,288,1,100
4263,POWER_ST N of BURWOOD_RD,13-10-2006 07:45,297,1,100
4263,POWER_ST N of BURWOOD_RD,13-10-2006 08:00,258,1,100
4263,POWER_ST N of BURWOOD_RD,13-10-2006 08:15,279,1,100
4263,POWER_ST N of BURWOOD_RD,13-10-2006 08:30,272,1,100
4263,POWER_ST N of BURWOOD_RD,13-10-2006 08:45,251,1,100
4263,POWER_ST N of BURWOOD_RD,13-10-2006 09:00,251,1,100
4263,POWER_ST N of BURWOOD_RD,13-10-2006 09:15,215,1,100
4263,POWER_ST N of BURWOOD_RD,13-10-2006 09:30,191,1,100
4263,POWER_ST N of BURWOOD_RD,13-10-2006 09:45,172,1,100
4263,POWER_ST N of BURWOOD_RD,13-10-2006 10:00,228,1,100
4263,POWER_ST N of BURWOOD_RD,13-10-2006 10:15,225,1,100
4263,POWER_ST N of BURWOOD_RD,13-10-2006 10:30,240,1,100
4263,POWER_ST N of BURWOOD_RD,13-10-2006 10:45,197,1,100
4263,POWER_ST N of BURWOOD_RD,13-10-2006 11:00,187,1,100
4263,POWER_ST N of BURWOOD_RD,13-10-2006 11:15,194,1,100
4263,POWER_ST N of BURWOOD_RD,13-10-2006 11:30,236,1,100
4263,POWER_ST N of BURWOOD_RD,13-10-2006 11:45,236,1,100
4263,POWER_ST N of BURWOOD_RD,13-10-2006 12:00,216,1,100
4263,POWER_ST N of BURWOOD_RD,13-10-2006 12:15,214,1,100
4263,POWER_ST N of BURWOOD_RD,13-10-2006 12:30,230,1,100
4263,POWER_ST N of BURWOOD_RD,13-10-2006 12:45,199,1,100
4263,POWER_ST N of BURWOOD_RD,13-10-2006 13:00,202,1,100
4263,POWER_ST N of BURWOOD_RD,13-10-2006 13:15,180,1,100
4263,POWER_ST N of BURWOOD_RD,13-10-2006 13:30,202,1,100
4263,POWER_ST N of BURWOOD_RD,13-10-2006 13:45,172,1,100
4263,POWER_ST N of BURWOOD_RD,13-10-2006 14:00,207,1,100
4263,POWER_ST N of BURWOOD_RD,13-10-2006 14:15,200,1,100
4263,POWER_ST N of BURWOOD_RD,13-10-2006 14:30,223,1,100
4263,POWER_ST N of BURWOOD_RD,13-10-2006 14:45,238,1,100
4263,POWER_ST N of BURWOOD_RD,13-10-2006 15:00,249,1,100
4263,POWER_ST N of BURWOOD_RD,13-10-2006 15:15,239,1,100
4263,POWER_ST N of BURWOOD_RD,13-10-2006 15:30,233,1,100
4263,POWER_ST N of BURWOOD_RD,13-10-2006 15:45,240,1,100
4263,POWER_ST N of BURWOOD_RD,13-10-2006 16:00,218,1,100
4263,POWER_ST N of BURWOOD_RD,13-10-2006 16:15,226,1,100
4263,POWER_ST N of BURWOOD_RD,13-10-2006 16:30,245,1,100
4263,POWER_ST N of BURWOOD_RD,13-10-2006 16:45,214,1,100
4263,POWER_ST N of BURWOOD_RD,13-10-2006 17:00,218,1,100
4263,POWER_ST N of BURWOOD_RD,13-10-2006 17:15,277,1,100
4263,POWER_ST N of BURWOOD_RD,13-10-2006 17:30,210,1,100
4263,POWER_ST N of BURWOOD_RD,13-10-2006 17:45,254,1,100
4263,POWER_ST N of BURWOOD_RD,13-10-2006 18:00,234,1,100
4263,POWER_ST N of BURWOOD_RD,13-10-2006 18:15,211,1,100
4263,POWER_ST N of BURWOOD_RD,13-10-2006 18:30,210,1,100
4263,POWER_ST N of BURWOOD_RD,13-10-2006 18:45,192,1,100
4263,POWER_ST N of BURWOOD_RD,13-10-2006 19:00,191,1,100
4263,POWER_ST N of BURWOOD_RD,13-10-2006 19:15,171,1,100
4263,POWER_ST N of BURWOOD_RD,13-10-2006 19:30,179,1,100
4263,POWER_ST N of BURWOOD_RD,13-10-2006 19:45,142,1,100
4263,POWER_ST N of BURWOOD_RD,13-10-2006 20:00,133,1,100
4263,POWER_ST N of BURWOOD_RD,13-10-2006 20:15,96,1,100
4263,POWER_ST N of BURWOOD_RD,13-10-2006 20:30,103,1,100
4263,POWER_ST N of BURWOOD_RD,13-10-2006 20:45,84,1,100
4263,POWER_ST N of BURWOOD_RD,13-10-2006 21:00,101,1,100
4263,POWER_ST N of BURWOOD_RD,13-10-2006 21:15,81,1,100
4263,POWER_ST N of BURWOOD_RD,13-10-2006 21:30,71,1,100
4263,POWER_ST N of BURWOOD_RD,13-10-2006 21:45,82,1,100
4263,POWER_ST N of BURWOOD_RD,13-10-2006 22:00,56,1,100
4263,POWER_ST N of BURWOOD_RD,13-10-2006 22:15,86,1,100
4263,POWER_ST N of BURWOOD_RD,13-10-2006 22:30,66,1,100
4263,POWER_ST N of BURWOOD_RD,13-10-2006 22:45,74,1,100
4263,POWER_ST N of BURWOOD_RD,13-10-2006 23:00,50,1,100
4263,POWER_ST N of BURWOOD_RD,13-10-2006 23:15,55,1,100
4263,POWER_ST N of BURWOOD_RD,13-10-2006 23:30,56,1,100
4263,POWER_ST N of BURWOOD_RD,13-10-2006 23:45,51,1,100
4263,POWER_ST N of BURWOOD_RD,14-10-2006 00:00,49,1,100
4263,POWER_ST N of BURWOOD_RD,14-10-2006 00:15,50,1,100
4263,POWER_ST N of BURWOOD_RD,14-10-2006 00:30,36,1,100
4263,POWER_ST N of BURWOOD_RD,14-10-2006 00:45,38,1,100
4263,POWER_ST N of BURWOOD_RD,14-10-2006 01:00,26,1,100
4263,POWER_ST N of BURWOOD_RD,14-10-2006 01:15,17,1,100
4263,POWER_ST N of BURWOOD_RD,14-10-2006 01:30,16,1,100
4263,POWER_ST N of BURWOOD_RD,14-10-2006 01:45,10,1,100
4263,POWER_ST N of BURWOOD_RD,14-10-2006 02:00,12,1,100
4263,POWER_ST N of BURWOOD_RD,14-10-2006 02:15,9,1,100
4263,POWER_ST N of BURWOOD_RD,14-10-2006 02:30,15,1,100
4263,POWER_ST N of BURWOOD_RD,14-10-2006 02:45,15,1,100
4263,POWER_ST N of BURWOOD_RD,14-10-2006 03:00,18,1,100
4263,POWER_ST N of BURWOOD_RD,14-10-2006 03:15,10,1,100
4263,POWER_ST N of BURWOOD_RD,14-10-2006 03:30,14,1,100
4263,POWER_ST N of BURWOOD_RD,14-10-2006 03:45,8,1,100
4263,POWER_ST N of BURWOOD_RD,14-10-2006 04:00,5,1,100
4263,POWER_ST N of BURWOOD_RD,14-10-2006 04:15,9,1,100
4263,POWER_ST N of BURWOOD_RD,14-10-2006 04:30,8,1,100
4263,POWER_ST N of BURWOOD_RD,14-10-2006 04:45,11,1,100
4263,POWER_ST N of BURWOOD_RD,14-10-2006 05:00,19,1,100
4263,POWER_ST N of BURWOOD_RD,14-10-2006 05:15,9,1,100
4263,POWER_ST N of BURWOOD_RD,14-10-2006 05:30,21,1,100
4263,POWER_ST N of BURWOOD_RD,14-10-2006 05:45,25,1,100
4263,POWER_ST N of BURWOOD_RD,14-10-2006 06:00,25,1,100
4263,POWER_ST N of BURWOOD_RD,14-10-2006 06:15,38,1,100
4263,POWER_ST N of BURWOOD_RD,14-10-2006 06:30,59,1,100
4263,POWER_ST N of BURWOOD_RD,14-10-2006 06:45,67,1,100
4263,POWER_ST N of BURWOOD_RD,14-10-2006 07:00,52,1,100
4263,POWER_ST N of BURWOOD_RD,14-10-2006 07:15,88,1,100
4263,POWER_ST N of BURWOOD_RD,14-10-2006 07:30,110,1,100
4263,POWER_ST N of BURWOOD_RD,14-10-2006 07:45,117,1,100
4263,POWER_ST N of BURWOOD_RD,14-10-2006 08:00,133,1,100
4263,POWER_ST N of BURWOOD_RD,14-10-2006 08:15,150,1,100
4263,POWER_ST N of BURWOOD_RD,14-10-2006 08:30,185,1,100
4263,POWER_ST N of BURWOOD_RD,14-10-2006 08:45,184,1,100
4263,POWER_ST N of BURWOOD_RD,14-10-2006 09:00,184,1,100
4263,POWER_ST N of BURWOOD_RD,14-10-2006 09:15,174,1,100
4263,POWER_ST N of BURWOOD_RD,14-10-2006 09:30,201,1,100
4263,POWER_ST N of BURWOOD_RD,14-10-2006 09:45,245,1,100
4263,POWER_ST N of BURWOOD_RD,14-10-2006 10:00,225,1,100
4263,POWER_ST N of BURWOOD_RD,14-10-2006 10:15,230,1,100
4263,POWER_ST N of BURWOOD_RD,14-10-2006 10:30,250,1,100
4263,POWER_ST N of BURWOOD_RD,14-10-2006 10:45,220,1,100
4263,POWER_ST N of BURWOOD_RD,14-10-2006 11:00,236,1,100
4263,POWER_ST N of BURWOOD_RD,14-10-2006 11:15,254,1,100
4263,POWER_ST N of BURWOOD_RD,14-10-2006 11:30,240,1,100
4263,POWER_ST N of BURWOOD_RD,14-10-2006 11:45,270,1,100
4263,POWER_ST N of BURWOOD_RD,14-10-2006 12:00,244,1,100
4263,POWER_ST N of BURWOOD_RD,14-10-2006 12:15,256,1,100
4263,POWER_ST N of BURWOOD_RD,14-10-2006 12:30,245,1,100
4263,POWER_ST N of BURWOOD_RD,14-10-2006 12:45,272,1,100
4263,POWER_ST N of BURWOOD_RD,14-10-2006 13:00,259,1,100
4263,POWER_ST N of BURWOOD_RD,14-10-2006 13:15,252,1,100
4263,POWER_ST N of BURWOOD_RD,14-10-2006 13:30,229,1,100
4263,POWER_ST N of BURWOOD_RD,14-10-2006 13:45,207,1,100
4263,POWER_ST N of BURWOOD_RD,14-10-2006 14:00,217,1,100
4263,POWER_ST N of BURWOOD_RD,14-10-2006 14:15,216,1,100
4263,POWER_ST N of BURWOOD_RD,14-10-2006 14:30,207,1,100
4263,POWER_ST N of BURWOOD_RD,14-10-2006 14:45,201,1,100
4263,POWER_ST N of BURWOOD_RD,14-10-2006 15:00,212,1,100
4263,POWER_ST N of BURWOOD_RD,14-10-2006 15:15,197,1,100
4263,POWER_ST N of BURWOOD_RD,14-10-2006 15:30,186,1,100
4263,POWER_ST N of BURWOOD_RD,14-10-2006 15:45,194,1,100
4263,POWER_ST N of BURWOOD_RD,14-10-2006 16:00,169,1,100
4263,POWER_ST N of BURWOOD_RD,14-10-2006 16:15,186,1,100
4263,POWER_ST N of BURWOOD_RD,14-10-2006 16:30,193,1,100
4263,POWER_ST N of BURWOOD_RD,14-10-2006 16:45,182,1,100
4263,POWER_ST N of BURWOOD_RD,14-10-2006 17:00,182,1,100
4263,POWER_ST N of BURWOOD_RD,14-10-2006 17:15,195,1,100
4263,POWER_ST N of BURWOOD_RD,14-10-2006 17:30,196,1,100
4263,POWER_ST N of BURWOOD_RD,14-10-2006 17:45,196,1,100
4263,POWER_ST N of BURWOOD_RD,14-10-2006 18:00,206,1,100
4263,POWER_ST N of BURWOOD_RD,14-10-2006 18:15,197,1,100
4263,POWER_ST N of BURWOOD_RD,14-10-2006 18:30,229,1,100
4263,POWER_ST N of BURWOOD_RD,14-10-2006 18:45,186,1,100
4263,POWER_ST N of BURWOOD_RD,14-10-2006 19:00,188,1,100
4263,POWER_ST N of BURWOOD_RD,14-10-2006 19:15,175,1,100
4263,POWER_ST N of BURWOOD_RD,14-10-2006 19:30,154,1,100
4263,POWER_ST N of BURWOOD_RD,14-10-2006 19:45,128,1,100
4263,POWER_ST N of BURWOOD_RD,14-10-2006 20:00,100,1,100
4263,POWER_ST N of BURWOOD_RD,14-10-2006 20:15,100,1,100
4263,POWER_ST N of BURWOOD_RD,14-10-2006 20:30,104,1,100
4263,POWER_ST N of BURWOOD_RD,14-10-2006 20:45,75,1,100
4263,POWER_ST N of BURWOOD_RD,14-10-2006 21:00,79,1,100
4263,POWER_ST N of BURWOOD_RD,14-10-2006 21:15,81,1,100
4263,POWER_ST N of BURWOOD_RD,14-10-2006 21:30,68,1,100
4263,POWER_ST N of BURWOOD_RD,14-10-2006 21:45,84,1,100
4263,POWER_ST N of BURWOOD_RD,14-10-2006 22:00,72,1,100
4263,POWER_ST N of BURWOOD_RD,14-10-2006 22:15,76,1,100
4263,POWER_ST N of BURWOOD_RD,14-10-2006 22:30,72,1,100
4263,POWER_ST N of BURWOOD_RD,14-10-2006 22:45,72,1,100
4263,POWER_ST N of BURWOOD_RD,14-10-2006 23:00,70,1,100
4263,POWER_ST N of BURWOOD_RD,14-10-2006 23:15,61,1,100
4263,POWER_ST N of BURWOOD_RD,14-10-2006 23:30,72,1,100
4263,POWER_ST N of BURWOOD_RD,14-10-2006 23:45,66,1,100
4263,POWER_ST N of BURWOOD_RD,15-10-2006 00:00,74,1,100
4263,POWER_ST N of BURWOOD_RD,15-10-2006 00:15,58,1,100
4263,POWER_ST N of BURWOOD_RD,15-10-2006 00:30,47,1,100
4263,POWER_ST N of BURWOOD_RD,15-10-2006 00:45,46,1,100
4263,POWER_ST N of BURWOOD_RD,15-10-2006 01:00,31,1,100
4263,POWER_ST N of BURWOOD_RD,15-10-2006 01:15,33,1,100
4263,POWER_ST N of BURWOOD_RD,15-10-2006 01:30,29,1,100
4263,POWER_ST N of BURWOOD_RD,15-10-2006 01:45,12,1,100
4263,POWER_ST N of BURWOOD_RD,15-10-2006 02:00,13,1,100
4263,POWER_ST N of BURWOOD_RD,15-10-2006 02:15,18,1,100
4263,POWER_ST N of BURWOOD_RD,15-10-2006 02:30,16,1,100
4263,POWER_ST N of BURWOOD_RD,15-10-2006 02:45,13,1,100
4263,POWER_ST N of BURWOOD_RD,15-10-2006 03:00,15,1,100
4263,POWER_ST N of BURWOOD_RD,15-10-2006 03:15,10,1,100
4263,POWER_ST N of BURWOOD_RD,15-10-2006 03:30,17,1,100
4263,POWER_ST N of BURWOOD_RD,15-10-2006 03:45,7,1,100
4263,POWER_ST N of BURWOOD_RD,15-10-2006 04:00,9,1,100
4263,POWER_ST N of BURWOOD_RD,15-10-2006 04:15,15,1,100
4263,POWER_ST N of BURWOOD_RD,15-10-2006 04:30,20,1,100
4263,POWER_ST N of BURWOOD_RD,15-10-2006 04:45,26,1,100
4263,POWER_ST N of BURWOOD_RD,15-10-2006 05:00,17,1,100
4263,POWER_ST N of BURWOOD_RD,15-10-2006 05:15,10,1,100
4263,POWER_ST N of BURWOOD_RD,15-10-2006 05:30,22,1,100
4263,POWER_ST N of BURWOOD_RD,15-10-2006 05:45,18,1,100
4263,POWER_ST N of BURWOOD_RD,15-10-2006 06:00,28,1,100
4263,POWER_ST N of BURWOOD_RD,15-10-2006 06:15,29,1,100
4263,POWER_ST N of BURWOOD_RD,15-10-2006 06:30,45,1,100
4263,POWER_ST N of BURWOOD_RD,15-10-2006 06:45,28,1,100
4263,POWER_ST N of BURWOOD_RD,15-10-2006 07:00,30,1,100
4263,POWER_ST N of BURWOOD_RD,15-10-2006 07:15,53,1,100
4263,POWER_ST N of BURWOOD_RD,15-10-2006 07:30,50,1,100
4263,POWER_ST N of BURWOOD_RD,15-10-2006 07:45,52,1,100
4263,POWER_ST N of BURWOOD_RD,15-10-2006 08:00,75,1,100
4263,POWER_ST N of BURWOOD_RD,15-10-2006 08:15,64,1,100
4263,POWER_ST N of BURWOOD_RD,15-10-2006 08:30,89,1,100
4263,POWER_ST N of BURWOOD_RD,15-10-2006 08:45,109,1,100
4263,POWER_ST N of BURWOOD_RD,15-10-2006 09:00,87,1,100
4263,POWER_ST N of BURWOOD_RD,15-10-2006 09:15,126,1,100
4263,POWER_ST N of BURWOOD_RD,15-10-2006 09:30,153,1,100
4263,POWER_ST N of BURWOOD_RD,15-10-2006 09:45,140,1,100
4263,POWER_ST N of BURWOOD_RD,15-10-2006 10:00,137,1,100
4263,POWER_ST N of BURWOOD_RD,15-10-2006 10:15,169,1,100
4263,POWER_ST N of BURWOOD_RD,15-10-2006 10:30,148,1,100
4263,POWER_ST N of BURWOOD_RD,15-10-2006 10:45,149,1,100
4263,POWER_ST N of BURWOOD_RD,15-10-2006 11:00,179,1,100
4263,POWER_ST N of BURWOOD_RD,15-10-2006 11:15,171,1,100
4263,POWER_ST N of BURWOOD_RD,15-10-2006 11:30,185,1,100
4263,POWER_ST N of BURWOOD_RD,15-10-2006 11:45,189,1,100
4263,POWER_ST N of BURWOOD_RD,15-10-2006 12:00,173,1,100
4263,POWER_ST N of BURWOOD_RD,15-10-2006 12:15,206,1,100
4263,POWER_ST N of BURWOOD_RD,15-10-2006 12:30,178,1,100
4263,POWER_ST N of BURWOOD_RD,15-10-2006 12:45,167,1,100
4263,POWER_ST N of BURWOOD_RD,15-10-2006 13:00,177,1,100
4263,POWER_ST N of BURWOOD_RD,15-10-2006 13:15,165,1,100
4263,POWER_ST N of BURWOOD_RD,15-10-2006 13:30,156,1,100
4263,POWER_ST N of BURWOOD_RD,15-10-2006 13:45,195,1,100
4263,POWER_ST N of BURWOOD_RD,15-10-2006 14:00,166,1,100
4263,POWER_ST N of BURWOOD_RD,15-10-2006 14:15,178,1,100
4263,POWER_ST N of BURWOOD_RD,15-10-2006 14:30,167,1,100
4263,POWER_ST N of BURWOOD_RD,15-10-2006 14:45,149,1,100
4263,POWER_ST N of BURWOOD_RD,15-10-2006 15:00,178,1,100
4263,POWER_ST N of BURWOOD_RD,15-10-2006 15:15,176,1,100
4263,POWER_ST N of BURWOOD_RD,15-10-2006 15:30,169,1,100
4263,POWER_ST N of BURWOOD_RD,15-10-2006 15:45,168,1,100
4263,POWER_ST N of BURWOOD_RD,15-10-2006 16:00,193,1,100
4263,POWER_ST N of BURWOOD_RD,15-10-2006 16:15,176,1,100
4263,POWER_ST N of BURWOOD_RD,15-10-2006 16:30,188,1,100
4263,POWER_ST N of BURWOOD_RD,15-10-2006 16:45,158,1,100
4263,POWER_ST N of BURWOOD_RD,15-10-2006 17:00,164,1,100
4263,POWER_ST N of BURWOOD_RD,15-10-2006 17:15,148,1,100
4263,POWER_ST N of BURWOOD_RD,15-10-2006 17:30,142,1,100
4263,POWER_ST N of BURWOOD_RD,15-10-2006 17:45,155,1,100
4263,POWER_ST N of BURWOOD_RD,15-10-2006 18:00,163,1,100
4263,POWER_ST N of BURWOOD_RD,15-10-2006 18:15,132,1,100
4263,POWER_ST N of BURWOOD_RD,15-10-2006 18:30,137,1,100
4263,POWER_ST N of BURWOOD_RD,15-10-2006 18:45,115,1,100
4263,POWER_ST N of BURWOOD_RD,15-10-2006 19:00,95,1,100
4263,POWER_ST N of BURWOOD_RD,15-10-2006 19:15,92,1,100
4263,POWER_ST N of BURWOOD_RD,15-10-2006 19:30,91,1,100
4263,POWER_ST N of BURWOOD_RD,15-10-2006 19:45,65,1,100
4263,POWER_ST N of BURWOOD_RD,15-10-2006 20:00,59,1,100
4263,POWER_ST N of BURWOOD_RD,15-10-2006 20:15,97,1,100
4263,POWER_ST N of BURWOOD_RD,15-10-2006 20:30,60,1,100
4263,POWER_ST N of BURWOOD_RD,15-10-2006 20:45,72,1,100
4263,POWER_ST N of BURWOOD_RD,15-10-2006 21:00,70,1,100
4263,POWER_ST N of BURWOOD_RD,15-10-2006 21:15,70,1,100
4263,POWER_ST N of BURWOOD_RD,15-10-2006 21:30,63,1,100
4263,POWER_ST N of BURWOOD_RD,15-10-2006 21:45,57,1,100
4263,POWER_ST N of BURWOOD_RD,15-10-2006 22:00,61,1,100
4263,POWER_ST N of BURWOOD_RD,15-10-2006 22:15,45,1,100
4263,POWER_ST N of BURWOOD_RD,15-10-2006 22:30,35,1,100
4263,POWER_ST N of BURWOOD_RD,15-10-2006 22:45,28,1,100
4263,POWER_ST N of BURWOOD_RD,15-10-2006 23:00,23,1,100
4263,POWER_ST N of BURWOOD_RD,15-10-2006 23:15,23,1,100
4263,POWER_ST N of BURWOOD_RD,15-10-2006 23:30,27,1,100
4263,POWER_ST N of BURWOOD_RD,15-10-2006 23:45,15,1,100
4263,POWER_ST N of BURWOOD_RD,16-10-2006 00:00,20,1,100
4263,POWER_ST N of BURWOOD_RD,16-10-2006 00:15,7,1,100
4263,POWER_ST N of BURWOOD_RD,16-10-2006 00:30,9,1,100
4263,POWER_ST N of BURWOOD_RD,16-10-2006 00:45,9,1,100
4263,POWER_ST N of BURWOOD_RD,16-10-2006 01:00,9,1,100
4263,POWER_ST N of BURWOOD_RD,16-10-2006 01:15,16,1,100
4263,POWER_ST N of BURWOOD_RD,16-10-2006 01:30,7,1,100
4263,POWER_ST N of BURWOOD_RD,16-10-2006 01:45,4,1,100
4263,POWER_ST N of BURWOOD_RD,16-10-2006 02:00,6,1,100
4263,POWER_ST N of BURWOOD_RD,16-10-2006 02:15,6,1,100
4263,POWER_ST N of BURWOOD_RD,16-10-2006 02:30,4,1,100
4263,POWER_ST N of BURWOOD_RD,16-10-2006 02:45,4,1,100
4263,POWER_ST N of BURWOOD_RD,16-10-2006 03:00,8,1,100
4263,POWER_ST N of BURWOOD_RD,16-10-2006 03:15,6,1,100
4263,POWER_ST N of BURWOOD_RD,16-10-2006 03:30,9,1,100
4263,POWER_ST N of BURWOOD_RD,16-10-2006 03:45,8,1,100
4263,POWER_ST N of BURWOOD_RD,16-10-2006 04:00,5,1,100
4263,POWER_ST N of BURWOOD_RD,16-10-2006 04:15,8,1,100
4263,POWER_ST N of BURWOOD_RD,16-10-2006 04:30,7,1,100
4263,POWER_ST N of BURWOOD_RD,16-10-2006 04:45,12,1,100
4263,POWER_ST N of BURWOOD_RD,16-10-2006 05:00,15,1,100
4263,POWER_ST N of BURWOOD_RD,16-10-2006 05:15,22,1,100
4263,POWER_ST N of BURWOOD_RD,16-10-2006 05:30,36,1,100
4263,POWER_ST N of BURWOOD_RD,16-10-2006 05:45,54,1,100
4263,POWER_ST N of BURWOOD_RD,16-10-2006 06:00,61,1,100
4263,POWER_ST N of BURWOOD_RD,16-10-2006 06:15,102,1,100
