SCATS Number,Location,15 Minutes,Lane 1 Flow (Veh/15 Minutes),# Lane Points,% Observed
4264,GLENFERRIE_RD S of BURWOOD_RD,07-10-2006 17:30,139,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,07-10-2006 17:45,119,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,07-10-2006 18:00,124,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,07-10-2006 18:15,122,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,07-10-2006 18:30,125,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,07-10-2006 18:45,111,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,07-10-2006 19:00,156,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,07-10-2006 19:15,100,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,07-10-2006 19:30,123,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,07-10-2006 19:45,98,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,07-10-2006 20:00,91,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,07-10-2006 20:15,59,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,07-10-2006 20:30,73,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,07-10-2006 20:45,80,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,07-10-2006 21:00,75,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,07-10-2006 21:15,66,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,07-10-2006 21:30,72,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,07-10-2006 21:45,100,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,07-10-2006 22:00,86,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,07-10-2006 22:15,93,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,07-10-2006 22:30,87,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,07-10-2006 22:45,76,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,07-10-2006 23:00,62,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,07-10-2006 23:15,71,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,07-10-2006 23:30,99,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,07-10-2006 23:45,77,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,08-10-2006 00:00,68,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,08-10-2006 00:15,79,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,08-10-2006 00:30,58,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,08-10-2006 00:45,54,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,08-10-2006 01:00,59,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,08-10-2006 01:15,40,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,08-10-2006 01:30,41,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,08-10-2006 01:45,45,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,08-10-2006 02:00,33,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,08-10-2006 02:15,34,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,08-10-2006 02:30,29,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,08-10-2006 02:45,28,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,08-10-2006 03:00,30,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,08-10-2006 03:15,35,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,08-10-2006 03:30,23,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,08-10-2006 03:45,20,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,08-10-2006 04:00,18,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,08-10-2006 04:15,20,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,08-10-2006 04:30,11,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,08-10-2006 04:45,16,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,08-10-2006 05:00,8,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,08-10-2006 05:15,14,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,08-10-2006 05:30,16,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,08-10-2006 05:45,16,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,08-10-2006 06:00,20,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,08-10-2006 06:15,20,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,08-10-2006 06:30,18,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,08-10-2006 06:45,13,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,08-10-2006 07:00,21,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,08-10-2006 07:15,31,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,08-10-2006 07:30,35,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,08-10-2006 07:45,30,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,08-10-2006 08:00,43,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,08-10-2006 08:15,30,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,08-10-2006 08:30,40,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,08-10-2006 08:45,60,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,08-10-2006 09:00,56,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,08-10-2006 09:15,76,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,08-10-2006 09:30,74,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,08-10-2006 09:45,91,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,08-10-2006 10:00,92,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,08-10-2006 10:15,65,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,08-10-2006 10:30,98,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,08-10-2006 10:45,110,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,08-10-2006 11:00,93,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,08-10-2006 11:15,113,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,08-10-2006 11:30,101,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,08-10-2006 11:45,103,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,08-10-2006 12:00,135,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,08-10-2006 12:15,132,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,08-10-2006 12:30,122,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,08-10-2006 12:45,114,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,08-10-2006 13:00,126,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,08-10-2006 13:15,112,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,08-10-2006 13:30,122,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,08-10-2006 13:45,130,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,08-10-2006 14:00,135,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,08-10-2006 14:15,115,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,08-10-2006 14:30,131,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,08-10-2006 14:45,121,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,08-10-2006 15:00,123,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,08-10-2006 15:15,115,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,08-10-2006 15:30,127,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,08-10-2006 15:45,118,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,08-10-2006 16:00,105,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,08-10-2006 16:15,124,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,08-10-2006 16:30,127,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,08-10-2006 16:45,100,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,08-10-2006 17:00,114,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,08-10-2006 17:15,132,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,08-10-2006 17:30,130,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,08-10-2006 17:45,104,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,08-10-2006 18:00,120,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,08-10-2006 18:15,126,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,08-10-2006 18:30,99,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,08-10-2006 18:45,108,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,08-10-2006 19:00,99,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,08-10-2006 19:15,80,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,08-10-2006 19:30,89,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,08-10-2006 19:45,67,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,08-10-2006 20:00,57,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,08-10-2006 20:15,67,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,08-10-2006 20:30,64,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,08-10-2006 20:45,54,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,08-10-2006 21:00,59,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,08-10-2006 21:15,66,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,08-10-2006 21:30,51,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,08-10-2006 21:45,45,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,08-10-2006 22:00,35,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,08-10-2006 22:15,53,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,08-10-2006 22:30,44,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,08-10-2006 22:45,35,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,08-10-2006 23:00,24,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,08-10-2006 23:15,29,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,08-10-2006 23:30,20,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,08-10-2006 23:45,23,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,09-10-2006 00:00,17,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,09-10-2006 00:15,14,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,09-10-2006 00:30,15,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,09-10-2006 00:45,17,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,09-10-2006 01:00,9,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,09-10-2006 01:15,11,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,09-10-2006 01:30,5,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,09-10-2006 01:45,7,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,09-10-2006 02:00,11,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,09-10-2006 02:15,5,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,09-10-2006 02:30,2,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,09-10-2006 02:45,10,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,09-10-2006 03:00,9,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,09-10-2006 03:15,7,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,09-10-2006 03:30,3,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,09-10-2006 03:45,10,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,09-10-2006 04:00,5,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,09-10-2006 04:15,2,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,09-10-2006 04:30,9,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,09-10-2006 04:45,15,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,09-10-2006 05:00,16,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,09-10-2006 05:15,12,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,09-10-2006 05:30,23,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,09-10-2006 05:45,33,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,09-10-2006 06:00,26,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,09-10-2006 06:15,40,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,09-10-2006 06:30,66,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,09-10-2006 06:45,56,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,09-10-2006 07:00,64,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,09-10-2006 07:15,92,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,09-10-2006 07:30,102,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,09-10-2006 07:45,127,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,09-10-2006 08:00,110,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,09-10-2006 08:15,142,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,09-10-2006 08:30,105,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,09-10-2006 08:45,129,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,09-10-2006 09:00,150,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,09-10-2006 09:15,116,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,09-10-2006 09:30,114,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,09-10-2006 09:45,106,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,09-10-2006 10:00,103,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,09-10-2006 10:15,106,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,09-10-2006 10:30,109,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,09-10-2006 10:45,115,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,09-10-2006 11:00,108,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,09-10-2006 11:15,106,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,09-10-2006 11:30,131,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,09-10-2006 11:45,149,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,09-10-2006 12:00,105,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,09-10-2006 12:15,112,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,09-10-2006 12:30,121,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,09-10-2006 12:45,103,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,09-10-2006 13:00,106,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,09-10-2006 13:15,97,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,09-10-2006 13:30,110,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,09-10-2006 13:45,103,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,09-10-2006 14:00,127,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,09-10-2006 14:15,111,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,09-10-2006 14:30,115,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,09-10-2006 14:45,132,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,09-10-2006 15:00,112,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,09-10-2006 15:15,129,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,09-10-2006 15:30,146,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,09-10-2006 15:45,130,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,09-10-2006 16:00,135,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,09-10-2006 16:15,134,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,09-10-2006 16:30,126,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,09-10-2006 16:45,151,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,09-10-2006 17:00,126,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,09-10-2006 17:15,147,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,09-10-2006 17:30,137,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,09-10-2006 17:45,161,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,09-10-2006 18:00,135,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,09-10-2006 18:15,126,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,09-10-2006 18:30,140,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,09-10-2006 18:45,101,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,09-10-2006 19:00,128,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,09-10-2006 19:15,111,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,09-10-2006 19:30,100,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,09-10-2006 19:45,98,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,09-10-2006 20:00,89,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,09-10-2006 20:15,104,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,09-10-2006 20:30,60,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,09-10-2006 20:45,73,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,09-10-2006 21:00,59,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,09-10-2006 21:15,65,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,09-10-2006 21:30,60,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,09-10-2006 21:45,52,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,09-10-2006 22:00,62,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,09-10-2006 22:15,50,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,09-10-2006 22:30,42,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,09-10-2006 22:45,40,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,09-10-2006 23:00,36,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,09-10-2006 23:15,34,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,09-10-2006 23:30,30,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,09-10-2006 23:45,13,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,10-10-2006 00:00,18,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,10-10-2006 00:15,16,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,10-10-2006 00:30,17,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,10-10-2006 00:45,12,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,10-10-2006 01:00,4,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,10-10-2006 01:15,18,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,10-10-2006 01:30,11,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,10-10-2006 01:45,8,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,10-10-2006 02:00,4,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,10-10-2006 02:15,8,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,10-10-2006 02:30,2,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,10-10-2006 02:45,4,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,10-10-2006 03:00,4,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,10-10-2006 03:15,6,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,10-10-2006 03:30,5,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,10-10-2006 03:45,6,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,10-10-2006 04:00,6,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,10-10-2006 04:15,2,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,10-10-2006 04:30,4,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,10-10-2006 04:45,11,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,10-10-2006 05:00,10,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,10-10-2006 05:15,14,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,10-10-2006 05:30,25,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,10-10-2006 05:45,29,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,10-10-2006 06:00,32,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,10-10-2006 06:15,45,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,10-10-2006 06:30,63,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,10-10-2006 06:45,76,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,10-10-2006 07:00,85,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,10-10-2006 07:15,95,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,10-10-2006 07:30,119,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,10-10-2006 07:45,99,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,10-10-2006 08:00,96,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,10-10-2006 08:15,143,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,10-10-2006 08:30,111,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,10-10-2006 08:45,110,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,10-10-2006 09:00,123,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,10-10-2006 09:15,163,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,10-10-2006 09:30,140,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,10-10-2006 09:45,133,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,10-10-2006 10:00,69,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,10-10-2006 10:15,128,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,10-10-2006 10:30,96,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,10-10-2006 10:45,118,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,10-10-2006 11:00,116,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,10-10-2006 11:15,88,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,10-10-2006 11:30,125,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,10-10-2006 11:45,135,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,10-10-2006 12:00,111,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,10-10-2006 12:15,136,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,10-10-2006 12:30,115,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,10-10-2006 12:45,98,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,10-10-2006 13:00,114,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,10-10-2006 13:15,154,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,10-10-2006 13:30,129,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,10-10-2006 13:45,131,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,10-10-2006 14:00,126,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,10-10-2006 14:15,132,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,10-10-2006 14:30,111,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,10-10-2006 14:45,108,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,10-10-2006 15:00,123,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,10-10-2006 15:15,134,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,10-10-2006 15:30,151,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,10-10-2006 15:45,128,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,10-10-2006 16:00,93,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,10-10-2006 16:15,135,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,10-10-2006 16:30,117,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,10-10-2006 16:45,144,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,10-10-2006 17:00,141,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,10-10-2006 17:15,120,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,10-10-2006 17:30,129,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,10-10-2006 17:45,120,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,10-10-2006 18:00,126,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,10-10-2006 18:15,135,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,10-10-2006 18:30,97,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,10-10-2006 18:45,147,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,10-10-2006 19:00,133,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,10-10-2006 19:15,124,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,10-10-2006 19:30,91,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,10-10-2006 19:45,107,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,10-10-2006 20:00,119,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,10-10-2006 20:15,81,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,10-10-2006 20:30,78,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,10-10-2006 20:45,73,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,10-10-2006 21:00,88,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,10-10-2006 21:15,90,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,10-10-2006 21:30,80,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,10-10-2006 21:45,86,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,10-10-2006 22:00,100,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,10-10-2006 22:15,62,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,10-10-2006 22:30,77,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,10-10-2006 22:45,50,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,10-10-2006 23:00,58,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,10-10-2006 23:15,44,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,10-10-2006 23:30,47,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,10-10-2006 23:45,37,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,11-10-2006 00:00,32,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,11-10-2006 00:15,29,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,11-10-2006 00:30,31,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,11-10-2006 00:45,20,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,11-10-2006 01:00,21,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,11-10-2006 01:15,21,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,11-10-2006 01:30,19,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,11-10-2006 01:45,10,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,11-10-2006 02:00,13,1,100
4264,GLENFERRIE_RD S of BURWOOD_RD,11-10-2006 02:15,10,1,100
