SCATS Number,Location,15 Minutes,Lane 1 Flow (Veh/15 Minutes),# Lane Points,% Observed
4063,BALWYN_RD N OF WHITEHORSE_RD,07-10-2006 16:00,133,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,07-10-2006 16:15,144,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,07-10-2006 16:30,159,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,07-10-2006 16:45,164,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,07-10-2006 17:00,131,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,07-10-2006 17:15,122,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,07-10-2006 17:30,154,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,07-10-2006 17:45,158,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,07-10-2006 18:00,150,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,07-10-2006 18:15,126,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,07-10-2006 18:30,121,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,07-10-2006 18:45,156,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,07-10-2006 19:00,105,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,07-10-2006 19:15,112,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,07-10-2006 19:30,112,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,07-10-2006 19:45,72,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,07-10-2006 20:00,73,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,07-10-2006 20:15,90,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,07-10-2006 20:30,66,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,07-10-2006 20:45,63,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,07-10-2006 21:00,68,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,07-10-2006 21:15,54,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,07-10-2006 21:30,68,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,07-10-2006 21:45,52,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,07-10-2006 22:00,41,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,07-10-2006 22:15,77,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,07-10-2006 22:30,43,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,07-10-2006 22:45,45,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,07-10-2006 23:00,44,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,07-10-2006 23:15,67,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,07-10-2006 23:30,43,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,07-10-2006 23:45,41,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,08-10-2006 00:00,61,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,08-10-2006 00:15,38,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,08-10-2006 00:30,32,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,08-10-2006 00:45,19,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,08-10-2006 01:00,28,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,08-10-2006 01:15,27,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,08-10-2006 01:30,14,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,08-10-2006 01:45,13,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,08-10-2006 02:00,9,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,08-10-2006 02:15,8,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,08-10-2006 02:30,6,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,08-10-2006 02:45,10,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,08-10-2006 03:00,18,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,08-10-2006 03:15,8,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,08-10-2006 03:30,4,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,08-10-2006 03:45,7,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,08-10-2006 04:00,6,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,08-10-2006 04:15,4,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,08-10-2006 04:30,2,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,08-10-2006 04:45,4,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,08-10-2006 05:00,5,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,08-10-2006 05:15,3,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,08-10-2006 05:30,7,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,08-10-2006 05:45,13,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,08-10-2006 06:00,11,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,08-10-2006 06:15,21,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,08-10-2006 06:30,23,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,08-10-2006 06:45,21,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,08-10-2006 07:00,15,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,08-10-2006 07:15,27,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,08-10-2006 07:30,37,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,08-10-2006 07:45,30,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,08-10-2006 08:00,36,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,08-10-2006 08:15,49,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,08-10-2006 08:30,68,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,08-10-2006 08:45,64,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,08-10-2006 09:00,94,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,08-10-2006 09:15,104,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,08-10-2006 09:30,99,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,08-10-2006 09:45,122,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,08-10-2006 10:00,121,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,08-10-2006 10:15,109,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,08-10-2006 10:30,148,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,08-10-2006 10:45,124,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,08-10-2006 11:00,135,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,08-10-2006 11:15,109,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,08-10-2006 11:30,129,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,08-10-2006 11:45,138,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,08-10-2006 12:00,141,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,08-10-2006 12:15,116,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,08-10-2006 12:30,148,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,08-10-2006 12:45,133,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,08-10-2006 13:00,131,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,08-10-2006 13:15,114,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,08-10-2006 13:30,147,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,08-10-2006 13:45,121,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,08-10-2006 14:00,146,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,08-10-2006 14:15,111,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,08-10-2006 14:30,109,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,08-10-2006 14:45,111,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,08-10-2006 15:00,143,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,08-10-2006 15:15,162,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,08-10-2006 15:30,168,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,08-10-2006 15:45,136,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,08-10-2006 16:00,103,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,08-10-2006 16:15,105,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,08-10-2006 16:30,122,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,08-10-2006 16:45,131,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,08-10-2006 17:00,148,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,08-10-2006 17:15,119,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,08-10-2006 17:30,127,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,08-10-2006 17:45,127,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,08-10-2006 18:00,109,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,08-10-2006 18:15,126,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,08-10-2006 18:30,127,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,08-10-2006 18:45,94,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,08-10-2006 19:00,79,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,08-10-2006 19:15,59,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,08-10-2006 19:30,64,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,08-10-2006 19:45,37,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,08-10-2006 20:00,57,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,08-10-2006 20:15,45,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,08-10-2006 20:30,59,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,08-10-2006 20:45,45,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,08-10-2006 21:00,40,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,08-10-2006 21:15,51,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,08-10-2006 21:30,42,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,08-10-2006 21:45,38,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,08-10-2006 22:00,44,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,08-10-2006 22:15,45,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,08-10-2006 22:30,32,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,08-10-2006 22:45,22,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,08-10-2006 23:00,20,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,08-10-2006 23:15,24,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,08-10-2006 23:30,9,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,08-10-2006 23:45,10,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,09-10-2006 00:00,13,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,09-10-2006 00:15,8,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,09-10-2006 00:30,5,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,09-10-2006 00:45,3,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,09-10-2006 01:00,5,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,09-10-2006 01:15,6,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,09-10-2006 01:30,2,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,09-10-2006 01:45,2,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,09-10-2006 02:00,5,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,09-10-2006 02:15,2,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,09-10-2006 02:30,2,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,09-10-2006 02:45,1,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,09-10-2006 03:00,1,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,09-10-2006 03:15,1,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,09-10-2006 03:30,5,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,09-10-2006 03:45,5,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,09-10-2006 04:00,7,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,09-10-2006 04:15,3,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,09-10-2006 04:30,8,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,09-10-2006 04:45,6,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,09-10-2006 05:00,8,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,09-10-2006 05:15,12,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,09-10-2006 05:30,12,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,09-10-2006 05:45,25,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,09-10-2006 06:00,36,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,09-10-2006 06:15,39,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,09-10-2006 06:30,66,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,09-10-2006 06:45,81,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,09-10-2006 07:00,144,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,09-10-2006 07:15,180,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,09-10-2006 07:30,190,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,09-10-2006 07:45,186,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,09-10-2006 08:00,164,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,09-10-2006 08:15,184,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,09-10-2006 08:30,187,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,09-10-2006 08:45,201,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,09-10-2006 09:00,164,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,09-10-2006 09:15,154,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,09-10-2006 09:30,150,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,09-10-2006 09:45,149,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,09-10-2006 10:00,117,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,09-10-2006 10:15,130,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,09-10-2006 10:30,137,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,09-10-2006 10:45,142,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,09-10-2006 11:00,116,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,09-10-2006 11:15,120,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,09-10-2006 11:30,124,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,09-10-2006 11:45,130,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,09-10-2006 12:00,122,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,09-10-2006 12:15,123,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,09-10-2006 12:30,126,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,09-10-2006 12:45,129,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,09-10-2006 13:00,119,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,09-10-2006 13:15,107,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,09-10-2006 13:30,110,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,09-10-2006 13:45,102,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,09-10-2006 14:00,126,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,09-10-2006 14:15,115,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,09-10-2006 14:30,115,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,09-10-2006 14:45,134,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,09-10-2006 15:00,148,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,09-10-2006 15:15,138,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,09-10-2006 15:30,134,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,09-10-2006 15:45,140,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,09-10-2006 16:00,131,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,09-10-2006 16:15,121,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,09-10-2006 16:30,123,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,09-10-2006 16:45,125,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,09-10-2006 17:00,162,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,09-10-2006 17:15,155,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,09-10-2006 17:30,142,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,09-10-2006 17:45,119,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,09-10-2006 18:00,137,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,09-10-2006 18:15,158,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,09-10-2006 18:30,116,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,09-10-2006 18:45,98,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,09-10-2006 19:00,120,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,09-10-2006 19:15,89,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,09-10-2006 19:30,110,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,09-10-2006 19:45,98,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,09-10-2006 20:00,61,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,09-10-2006 20:15,64,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,09-10-2006 20:30,61,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,09-10-2006 20:45,97,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,09-10-2006 21:00,61,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,09-10-2006 21:15,46,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,09-10-2006 21:30,43,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,09-10-2006 21:45,36,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,09-10-2006 22:00,46,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,09-10-2006 22:15,36,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,09-10-2006 22:30,34,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,09-10-2006 22:45,21,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,09-10-2006 23:00,19,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,09-10-2006 23:15,14,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,09-10-2006 23:30,12,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,09-10-2006 23:45,10,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,10-10-2006 00:00,9,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,10-10-2006 00:15,7,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,10-10-2006 00:30,5,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,10-10-2006 00:45,2,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,10-10-2006 01:00,6,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,10-10-2006 01:15,3,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,10-10-2006 01:30,1,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,10-10-2006 01:45,2,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,10-10-2006 02:00,5,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,10-10-2006 02:15,1,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,10-10-2006 02:30,3,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,10-10-2006 02:45,1,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,10-10-2006 03:00,2,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,10-10-2006 03:15,2,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,10-10-2006 03:30,4,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,10-10-2006 03:45,7,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,10-10-2006 04:00,5,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,10-10-2006 04:15,3,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,10-10-2006 04:30,14,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,10-10-2006 04:45,7,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,10-10-2006 05:00,7,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,10-10-2006 05:15,6,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,10-10-2006 05:30,8,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,10-10-2006 05:45,22,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,10-10-2006 06:00,30,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,10-10-2006 06:15,50,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,10-10-2006 06:30,88,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,10-10-2006 06:45,117,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,10-10-2006 07:00,135,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,10-10-2006 07:15,170,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,10-10-2006 07:30,193,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,10-10-2006 07:45,221,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,10-10-2006 08:00,167,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,10-10-2006 08:15,189,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,10-10-2006 08:30,182,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,10-10-2006 08:45,201,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,10-10-2006 09:00,190,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,10-10-2006 09:15,150,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,10-10-2006 09:30,165,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,10-10-2006 09:45,149,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,10-10-2006 10:00,144,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,10-10-2006 10:15,164,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,10-10-2006 10:30,126,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,10-10-2006 10:45,142,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,10-10-2006 11:00,109,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,10-10-2006 11:15,136,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,10-10-2006 11:30,141,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,10-10-2006 11:45,127,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,10-10-2006 12:00,106,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,10-10-2006 12:15,122,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,10-10-2006 12:30,117,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,10-10-2006 12:45,106,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,10-10-2006 13:00,106,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,10-10-2006 13:15,127,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,10-10-2006 13:30,109,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,10-10-2006 13:45,109,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,10-10-2006 14:00,106,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,10-10-2006 14:15,121,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,10-10-2006 14:30,136,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,10-10-2006 14:45,152,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,10-10-2006 15:00,132,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,10-10-2006 15:15,145,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,10-10-2006 15:30,130,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,10-10-2006 15:45,140,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,10-10-2006 16:00,144,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,10-10-2006 16:15,137,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,10-10-2006 16:30,131,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,10-10-2006 16:45,154,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,10-10-2006 17:00,150,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,10-10-2006 17:15,131,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,10-10-2006 17:30,126,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,10-10-2006 17:45,147,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,10-10-2006 18:00,167,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,10-10-2006 18:15,141,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,10-10-2006 18:30,135,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,10-10-2006 18:45,134,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,10-10-2006 19:00,129,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,10-10-2006 19:15,116,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,10-10-2006 19:30,94,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,10-10-2006 19:45,98,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,10-10-2006 20:00,82,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,10-10-2006 20:15,94,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,10-10-2006 20:30,66,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,10-10-2006 20:45,64,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,10-10-2006 21:00,52,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,10-10-2006 21:15,66,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,10-10-2006 21:30,62,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,10-10-2006 21:45,52,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,10-10-2006 22:00,55,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,10-10-2006 22:15,47,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,10-10-2006 22:30,36,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,10-10-2006 22:45,50,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,10-10-2006 23:00,22,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,10-10-2006 23:15,20,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,10-10-2006 23:30,22,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,10-10-2006 23:45,10,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,11-10-2006 00:00,12,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,11-10-2006 00:15,13,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,11-10-2006 00:30,11,1,100
4063,BALWYN_RD N OF WHITEHORSE_RD,11-10-2006 00:45,3,1,100
